,date,comptage,timestamp
13223,2020-07-20 18:45:00,116,1595270700000
13224,2020-07-20 19:00:00,100,1595271600000
13225,2020-07-20 19:15:00,136,1595272500000
13226,2020-07-20 19:30:00,105,1595273400000
13227,2020-07-20 19:45:00,95,1595274300000
13228,2020-07-20 20:00:00,67,1595275200000
13229,2020-07-20 20:15:00,76,1595276100000
13230,2020-07-20 20:30:00,67,1595277000000
13231,2020-07-20 20:45:00,60,1595277900000
13232,2020-07-20 21:00:00,52,1595278800000
13233,2020-07-20 21:15:00,55,1595279700000
13234,2020-07-20 21:30:00,56,1595280600000
13235,2020-07-20 21:45:00,55,1595281500000
13236,2020-07-20 22:00:00,51,1595282400000
13237,2020-07-20 22:15:00,45,1595283300000
13238,2020-07-20 22:30:00,56,1595284200000
13239,2020-07-20 22:45:00,31,1595285100000
13240,2020-07-20 23:00:00,35,1595286000000
13241,2020-07-20 23:15:00,35,1595286900000
13242,2020-07-20 23:30:00,23,1595287800000
13243,2020-07-20 23:45:00,21,1595288700000
13244,2020-07-21 00:00:00,18,1595289600000
13245,2020-07-21 00:15:00,11,1595290500000
13246,2020-07-21 00:30:00,5,1595291400000
13247,2020-07-21 00:45:00,10,1595292300000
13248,2020-07-21 01:00:00,11,1595293200000
13249,2020-07-21 01:15:00,7,1595294100000
13250,2020-07-21 01:30:00,2,1595295000000
13251,2020-07-21 01:45:00,7,1595295900000
13252,2020-07-21 02:00:00,3,1595296800000
13253,2020-07-21 02:15:00,5,1595297700000
13254,2020-07-21 02:30:00,5,1595298600000
13255,2020-07-21 02:45:00,1,1595299500000
13256,2020-07-21 03:00:00,3,1595300400000
13257,2020-07-21 03:15:00,1,1595301300000
13258,2020-07-21 03:30:00,4,1595302200000
13259,2020-07-21 03:45:00,3,1595303100000
13260,2020-07-21 04:00:00,1,1595304000000
13261,2020-07-21 04:15:00,1,1595304900000
13262,2020-07-21 04:30:00,3,1595305800000
13263,2020-07-21 04:45:00,4,1595306700000
13264,2020-07-21 05:00:00,2,1595307600000
13265,2020-07-21 05:15:00,4,1595308500000
13266,2020-07-21 05:30:00,14,1595309400000
13267,2020-07-21 05:45:00,15,1595310300000
13268,2020-07-21 06:00:00,11,1595311200000
13269,2020-07-21 06:15:00,28,1595312100000
13270,2020-07-21 06:30:00,23,1595313000000
13271,2020-07-21 06:45:00,43,1595313900000
13272,2020-07-21 07:00:00,46,1595314800000
13273,2020-07-21 07:15:00,66,1595315700000
13274,2020-07-21 07:30:00,85,1595316600000
13275,2020-07-21 07:45:00,91,1595317500000
13276,2020-07-21 08:00:00,105,1595318400000
13277,2020-07-21 08:15:00,112,1595319300000
13278,2020-07-21 08:30:00,135,1595320200000
13279,2020-07-21 08:45:00,152,1595321100000
13280,2020-07-21 09:00:00,85,1595322000000
13281,2020-07-21 09:15:00,86,1595322900000
13282,2020-07-21 09:30:00,95,1595323800000
13283,2020-07-21 09:45:00,81,1595324700000
13284,2020-07-21 10:00:00,60,1595325600000
13285,2020-07-21 10:15:00,65,1595326500000
13286,2020-07-21 10:30:00,66,1595327400000
13287,2020-07-21 10:45:00,74,1595328300000
13288,2020-07-21 11:00:00,75,1595329200000
13289,2020-07-21 11:15:00,61,1595330100000
13290,2020-07-21 11:30:00,77,1595331000000
13291,2020-07-21 11:45:00,66,1595331900000
13292,2020-07-21 12:00:00,56,1595332800000
13293,2020-07-21 12:15:00,77,1595333700000
13294,2020-07-21 12:30:00,76,1595334600000
13295,2020-07-21 12:45:00,76,1595335500000
13296,2020-07-21 13:00:00,98,1595336400000
13297,2020-07-21 13:15:00,69,1595337300000
13298,2020-07-21 13:30:00,70,1595338200000
13299,2020-07-21 13:45:00,67,1595339100000
13300,2020-07-21 14:00:00,82,1595340000000
13301,2020-07-21 14:15:00,95,1595340900000
13302,2020-07-21 14:30:00,85,1595341800000
13303,2020-07-21 14:45:00,63,1595342700000
13304,2020-07-21 15:00:00,93,1595343600000
13305,2020-07-21 15:15:00,99,1595344500000
13306,2020-07-21 15:30:00,106,1595345400000
13307,2020-07-21 15:45:00,95,1595346300000
13308,2020-07-21 16:00:00,103,1595347200000
13309,2020-07-21 16:15:00,129,1595348100000
13310,2020-07-21 16:30:00,129,1595349000000
13311,2020-07-21 16:45:00,124,1595349900000
13312,2020-07-21 17:00:00,180,1595350800000
13313,2020-07-21 17:15:00,167,1595351700000
13314,2020-07-21 17:30:00,171,1595352600000
13315,2020-07-21 17:45:00,146,1595353500000
13316,2020-07-21 18:00:00,141,1595354400000
13317,2020-07-21 18:15:00,145,1595355300000
13318,2020-07-21 18:30:00,144,1595356200000
13319,2020-07-21 18:45:00,128,1595357100000
13320,2020-07-21 19:00:00,111,1595358000000
13321,2020-07-21 19:15:00,99,1595358900000
13322,2020-07-21 19:30:00,124,1595359800000
13323,2020-07-21 19:45:00,107,1595360700000
13324,2020-07-21 20:00:00,108,1595361600000
13325,2020-07-21 20:15:00,82,1595362500000
13326,2020-07-21 20:30:00,91,1595363400000
13327,2020-07-21 20:45:00,90,1595364300000
13328,2020-07-21 21:00:00,76,1595365200000
13329,2020-07-21 21:15:00,66,1595366100000
13330,2020-07-21 21:30:00,73,1595367000000
13331,2020-07-21 21:45:00,48,1595367900000
13332,2020-07-21 22:00:00,68,1595368800000
13333,2020-07-21 22:15:00,55,1595369700000
13334,2020-07-21 22:30:00,67,1595370600000
13335,2020-07-21 22:45:00,47,1595371500000
13336,2020-07-21 23:00:00,40,1595372400000
13337,2020-07-21 23:15:00,48,1595373300000
13338,2020-07-21 23:30:00,40,1595374200000
13339,2020-07-21 23:45:00,19,1595375100000
13340,2020-07-22 00:00:00,26,1595376000000
13341,2020-07-22 00:15:00,22,1595376900000
13342,2020-07-22 00:30:00,13,1595377800000
13343,2020-07-22 00:45:00,14,1595378700000
13344,2020-07-22 01:00:00,11,1595379600000
13345,2020-07-22 01:15:00,7,1595380500000
13346,2020-07-22 01:30:00,9,1595381400000
13347,2020-07-22 01:45:00,10,1595382300000
13348,2020-07-22 02:00:00,2,1595383200000
13349,2020-07-22 02:15:00,6,1595384100000
13350,2020-07-22 02:30:00,2,1595385000000
13351,2020-07-22 02:45:00,0,1595385900000
13352,2020-07-22 03:00:00,3,1595386800000
13353,2020-07-22 03:15:00,4,1595387700000
13354,2020-07-22 03:30:00,2,1595388600000
13355,2020-07-22 03:45:00,3,1595389500000
13356,2020-07-22 04:00:00,0,1595390400000
13357,2020-07-22 04:15:00,3,1595391300000
13358,2020-07-22 04:30:00,0,1595392200000
13359,2020-07-22 04:45:00,4,1595393100000
13360,2020-07-22 05:00:00,2,1595394000000
13361,2020-07-22 05:15:00,13,1595394900000
13362,2020-07-22 05:30:00,10,1595395800000
13363,2020-07-22 05:45:00,15,1595396700000
13364,2020-07-22 06:00:00,17,1595397600000
13365,2020-07-22 06:15:00,21,1595398500000
13366,2020-07-22 06:30:00,30,1595399400000
13367,2020-07-22 06:45:00,41,1595400300000
13368,2020-07-22 07:00:00,49,1595401200000
13369,2020-07-22 07:15:00,70,1595402100000
13370,2020-07-22 07:30:00,72,1595403000000
13371,2020-07-22 07:45:00,100,1595403900000
13372,2020-07-22 08:00:00,83,1595404800000
13373,2020-07-22 08:15:00,119,1595405700000
13374,2020-07-22 08:30:00,144,1595406600000
13375,2020-07-22 08:45:00,138,1595407500000
13376,2020-07-22 09:00:00,87,1595408400000
13377,2020-07-22 09:15:00,82,1595409300000
13378,2020-07-22 09:30:00,94,1595410200000
13379,2020-07-22 09:45:00,86,1595411100000
13380,2020-07-22 10:00:00,60,1595412000000
13381,2020-07-22 10:15:00,56,1595412900000
13382,2020-07-22 10:30:00,61,1595413800000
13383,2020-07-22 10:45:00,64,1595414700000
13384,2020-07-22 11:00:00,58,1595415600000
13385,2020-07-22 11:15:00,71,1595416500000
13386,2020-07-22 11:30:00,73,1595417400000
13387,2020-07-22 11:45:00,66,1595418300000
13388,2020-07-22 12:00:00,75,1595419200000
13389,2020-07-22 12:15:00,68,1595420100000
13390,2020-07-22 12:30:00,79,1595421000000
13391,2020-07-22 12:45:00,95,1595421900000
13392,2020-07-22 13:00:00,61,1595422800000
13393,2020-07-22 13:15:00,78,1595423700000
13394,2020-07-22 13:30:00,65,1595424600000
13395,2020-07-22 13:45:00,82,1595425500000
13396,2020-07-22 14:00:00,85,1595426400000
13397,2020-07-22 14:15:00,82,1595427300000
13398,2020-07-22 14:30:00,90,1595428200000
13399,2020-07-22 14:45:00,78,1595429100000
13400,2020-07-22 15:00:00,92,1595430000000
13401,2020-07-22 15:15:00,77,1595430900000
13402,2020-07-22 15:30:00,119,1595431800000
13403,2020-07-22 15:45:00,90,1595432700000
13404,2020-07-22 16:00:00,96,1595433600000
13405,2020-07-22 16:15:00,106,1595434500000
13406,2020-07-22 16:30:00,140,1595435400000
13407,2020-07-22 16:45:00,116,1595436300000
13408,2020-07-22 17:00:00,120,1595437200000
13409,2020-07-22 17:15:00,141,1595438100000
13410,2020-07-22 17:30:00,153,1595439000000
13411,2020-07-22 17:45:00,150,1595439900000
13412,2020-07-22 18:00:00,140,1595440800000
13413,2020-07-22 18:15:00,161,1595441700000
13414,2020-07-22 18:30:00,151,1595442600000
13415,2020-07-22 18:45:00,171,1595443500000
13416,2020-07-22 19:00:00,129,1595444400000
13417,2020-07-22 19:15:00,133,1595445300000
13418,2020-07-22 19:30:00,120,1595446200000
13419,2020-07-22 19:45:00,101,1595447100000
13420,2020-07-22 20:00:00,86,1595448000000
13421,2020-07-22 20:15:00,88,1595448900000
13422,2020-07-22 20:30:00,70,1595449800000
13423,2020-07-22 20:45:00,92,1595450700000
13424,2020-07-22 21:00:00,59,1595451600000
13425,2020-07-22 21:15:00,55,1595452500000
13426,2020-07-22 21:30:00,66,1595453400000
13427,2020-07-22 21:45:00,74,1595454300000
13428,2020-07-22 22:00:00,72,1595455200000
13429,2020-07-22 22:15:00,71,1595456100000
13430,2020-07-22 22:30:00,54,1595457000000
13431,2020-07-22 22:45:00,46,1595457900000
13432,2020-07-22 23:00:00,56,1595458800000
13433,2020-07-22 23:15:00,38,1595459700000
13434,2020-07-22 23:30:00,43,1595460600000
13435,2020-07-22 23:45:00,31,1595461500000
13436,2020-07-23 00:00:00,24,1595462400000
13437,2020-07-23 00:15:00,21,1595463300000
13438,2020-07-23 00:30:00,21,1595464200000
13439,2020-07-23 00:45:00,9,1595465100000
13440,2020-07-23 01:00:00,10,1595466000000
13441,2020-07-23 01:15:00,10,1595466900000
13442,2020-07-23 01:30:00,4,1595467800000
13443,2020-07-23 01:45:00,9,1595468700000
13444,2020-07-23 02:00:00,2,1595469600000
13445,2020-07-23 02:15:00,3,1595470500000
13446,2020-07-23 02:30:00,3,1595471400000
13447,2020-07-23 02:45:00,5,1595472300000
13448,2020-07-23 03:00:00,1,1595473200000
13449,2020-07-23 03:15:00,4,1595474100000
13450,2020-07-23 03:30:00,2,1595475000000
13451,2020-07-23 03:45:00,2,1595475900000
13452,2020-07-23 04:00:00,5,1595476800000
13453,2020-07-23 04:15:00,1,1595477700000
13454,2020-07-23 04:30:00,5,1595478600000
13455,2020-07-23 04:45:00,2,1595479500000
13456,2020-07-23 05:00:00,6,1595480400000
13457,2020-07-23 05:15:00,4,1595481300000
13458,2020-07-23 05:30:00,9,1595482200000
13459,2020-07-23 05:45:00,17,1595483100000
13460,2020-07-23 06:00:00,18,1595484000000
13461,2020-07-23 06:15:00,18,1595484900000
13462,2020-07-23 06:30:00,29,1595485800000
13463,2020-07-23 06:45:00,50,1595486700000
13464,2020-07-23 07:00:00,50,1595487600000
13465,2020-07-23 07:15:00,54,1595488500000
13466,2020-07-23 07:30:00,84,1595489400000
13467,2020-07-23 07:45:00,86,1595490300000
13468,2020-07-23 08:00:00,75,1595491200000
13469,2020-07-23 08:15:00,112,1595492100000
13470,2020-07-23 08:30:00,135,1595493000000
13471,2020-07-23 08:45:00,127,1595493900000
13472,2020-07-23 09:00:00,88,1595494800000
13473,2020-07-23 09:15:00,97,1595495700000
13474,2020-07-23 09:30:00,92,1595496600000
13475,2020-07-23 09:45:00,86,1595497500000
13476,2020-07-23 10:00:00,67,1595498400000
13477,2020-07-23 10:15:00,54,1595499300000
13478,2020-07-23 10:30:00,56,1595500200000
13479,2020-07-23 10:45:00,61,1595501100000
13480,2020-07-23 11:00:00,53,1595502000000
13481,2020-07-23 11:15:00,66,1595502900000
13482,2020-07-23 11:30:00,60,1595503800000
13483,2020-07-23 11:45:00,81,1595504700000
13484,2020-07-23 12:00:00,67,1595505600000
13485,2020-07-23 12:15:00,60,1595506500000
13486,2020-07-23 12:30:00,70,1595507400000
13487,2020-07-23 12:45:00,73,1595508300000
13488,2020-07-23 13:00:00,71,1595509200000
13489,2020-07-23 13:15:00,90,1595510100000
13490,2020-07-23 13:30:00,86,1595511000000
13491,2020-07-23 13:45:00,82,1595511900000
13492,2020-07-23 14:00:00,92,1595512800000
13493,2020-07-23 14:15:00,97,1595513700000
13494,2020-07-23 14:30:00,96,1595514600000
13495,2020-07-23 14:45:00,110,1595515500000
13496,2020-07-23 15:00:00,92,1595516400000
13497,2020-07-23 15:15:00,85,1595517300000
13498,2020-07-23 15:30:00,104,1595518200000
13499,2020-07-23 15:45:00,90,1595519100000
13500,2020-07-23 16:00:00,113,1595520000000
13501,2020-07-23 16:15:00,101,1595520900000
13502,2020-07-23 16:30:00,133,1595521800000
13503,2020-07-23 16:45:00,126,1595522700000
13504,2020-07-23 17:00:00,127,1595523600000
13505,2020-07-23 17:15:00,131,1595524500000
13506,2020-07-23 17:30:00,146,1595525400000
13507,2020-07-23 17:45:00,137,1595526300000
13508,2020-07-23 18:00:00,163,1595527200000
13509,2020-07-23 18:15:00,150,1595528100000
13510,2020-07-23 18:30:00,140,1595529000000
13511,2020-07-23 18:45:00,130,1595529900000
13512,2020-07-23 19:00:00,131,1595530800000
13513,2020-07-23 19:15:00,131,1595531700000
13514,2020-07-23 19:30:00,110,1595532600000
13515,2020-07-23 19:45:00,122,1595533500000
13516,2020-07-23 20:00:00,87,1595534400000
13517,2020-07-23 20:15:00,96,1595535300000
13518,2020-07-23 20:30:00,83,1595536200000
13519,2020-07-23 20:45:00,66,1595537100000
13520,2020-07-23 21:00:00,76,1595538000000
13521,2020-07-23 21:15:00,68,1595538900000
13522,2020-07-23 21:30:00,76,1595539800000
13523,2020-07-23 21:45:00,55,1595540700000
13524,2020-07-23 22:00:00,53,1595541600000
13525,2020-07-23 22:15:00,70,1595542500000
13526,2020-07-23 22:30:00,72,1595543400000
13527,2020-07-23 22:45:00,51,1595544300000
13528,2020-07-23 23:00:00,57,1595545200000
13529,2020-07-23 23:15:00,44,1595546100000
13530,2020-07-23 23:30:00,56,1595547000000
13531,2020-07-23 23:45:00,30,1595547900000
13532,2020-07-24 00:00:00,25,1595548800000
13533,2020-07-24 00:15:00,22,1595549700000
13534,2020-07-24 00:30:00,21,1595550600000
13535,2020-07-24 00:45:00,19,1595551500000
13536,2020-07-24 01:00:00,13,1595552400000
13537,2020-07-24 01:15:00,8,1595553300000
13538,2020-07-24 01:30:00,13,1595554200000
13539,2020-07-24 01:45:00,10,1595555100000
13540,2020-07-24 02:00:00,12,1595556000000
13541,2020-07-24 02:15:00,11,1595556900000
13542,2020-07-24 02:30:00,4,1595557800000
13543,2020-07-24 02:45:00,7,1595558700000
13544,2020-07-24 03:00:00,3,1595559600000
13545,2020-07-24 03:15:00,5,1595560500000
13546,2020-07-24 03:30:00,1,1595561400000
13547,2020-07-24 03:45:00,1,1595562300000
13548,2020-07-24 04:00:00,2,1595563200000
13549,2020-07-24 04:15:00,1,1595564100000
13550,2020-07-24 04:30:00,3,1595565000000
13551,2020-07-24 04:45:00,9,1595565900000
13552,2020-07-24 05:00:00,4,1595566800000
13553,2020-07-24 05:15:00,5,1595567700000
13554,2020-07-24 05:30:00,13,1595568600000
13555,2020-07-24 05:45:00,9,1595569500000
13556,2020-07-24 06:00:00,12,1595570400000
13557,2020-07-24 06:15:00,30,1595571300000
13558,2020-07-24 06:30:00,23,1595572200000
13559,2020-07-24 06:45:00,33,1595573100000
13560,2020-07-24 07:00:00,31,1595574000000
13561,2020-07-24 07:15:00,66,1595574900000
13562,2020-07-24 07:30:00,61,1595575800000
13563,2020-07-24 07:45:00,78,1595576700000
13564,2020-07-24 08:00:00,63,1595577600000
13565,2020-07-24 08:15:00,81,1595578500000
13566,2020-07-24 08:30:00,86,1595579400000
13567,2020-07-24 08:45:00,91,1595580300000
13568,2020-07-24 09:00:00,73,1595581200000
13569,2020-07-24 09:15:00,76,1595582100000
13570,2020-07-24 09:30:00,70,1595583000000
13571,2020-07-24 09:45:00,69,1595583900000
13572,2020-07-24 10:00:00,59,1595584800000
13573,2020-07-24 10:15:00,49,1595585700000
13574,2020-07-24 10:30:00,53,1595586600000
13575,2020-07-24 10:45:00,56,1595587500000
13576,2020-07-24 11:00:00,46,1595588400000
13577,2020-07-24 11:15:00,54,1595589300000
13578,2020-07-24 11:30:00,51,1595590200000
13579,2020-07-24 11:45:00,63,1595591100000
13580,2020-07-24 12:00:00,60,1595592000000
13581,2020-07-24 12:15:00,99,1595592900000
13582,2020-07-24 12:30:00,70,1595593800000
13583,2020-07-24 12:45:00,85,1595594700000
13584,2020-07-24 13:00:00,77,1595595600000
13585,2020-07-24 13:15:00,87,1595596500000
13586,2020-07-24 13:30:00,72,1595597400000
13587,2020-07-24 13:45:00,81,1595598300000
13588,2020-07-24 14:00:00,88,1595599200000
13589,2020-07-24 14:15:00,87,1595600100000
13590,2020-07-24 14:30:00,78,1595601000000
13591,2020-07-24 14:45:00,74,1595601900000
13592,2020-07-24 15:00:00,90,1595602800000
13593,2020-07-24 15:15:00,107,1595603700000
13594,2020-07-24 15:30:00,93,1595604600000
13595,2020-07-24 15:45:00,102,1595605500000
13596,2020-07-24 16:00:00,82,1595606400000
13597,2020-07-24 16:15:00,101,1595607300000
13598,2020-07-24 16:30:00,113,1595608200000
13599,2020-07-24 16:45:00,85,1595609100000
13600,2020-07-24 17:00:00,90,1595610000000
13601,2020-07-24 17:15:00,92,1595610900000
13602,2020-07-24 17:30:00,109,1595611800000
13603,2020-07-24 17:45:00,100,1595612700000
13604,2020-07-24 18:00:00,114,1595613600000
13605,2020-07-24 18:15:00,100,1595614500000
13606,2020-07-24 18:30:00,93,1595615400000
13607,2020-07-24 18:45:00,135,1595616300000
13608,2020-07-24 19:00:00,113,1595617200000
13609,2020-07-24 19:15:00,118,1595618100000
13610,2020-07-24 19:30:00,88,1595619000000
13611,2020-07-24 19:45:00,98,1595619900000
13612,2020-07-24 20:00:00,89,1595620800000
13613,2020-07-24 20:15:00,71,1595621700000
13614,2020-07-24 20:30:00,54,1595622600000
13615,2020-07-24 20:45:00,60,1595623500000
13616,2020-07-24 21:00:00,76,1595624400000
13617,2020-07-24 21:15:00,36,1595625300000
13618,2020-07-24 21:30:00,46,1595626200000
13619,2020-07-24 21:45:00,41,1595627100000
13620,2020-07-24 22:00:00,45,1595628000000
13621,2020-07-24 22:15:00,37,1595628900000
13622,2020-07-24 22:30:00,50,1595629800000
13623,2020-07-24 22:45:00,34,1595630700000
13624,2020-07-24 23:00:00,22,1595631600000
13625,2020-07-24 23:15:00,34,1595632500000
13626,2020-07-24 23:30:00,31,1595633400000
13627,2020-07-24 23:45:00,58,1595634300000
13628,2020-07-25 00:00:00,47,1595635200000
13629,2020-07-25 00:15:00,48,1595636100000
13630,2020-07-25 00:30:00,39,1595637000000
13631,2020-07-25 00:45:00,26,1595637900000
13632,2020-07-25 01:00:00,23,1595638800000
13633,2020-07-25 01:15:00,34,1595639700000
13634,2020-07-25 01:30:00,30,1595640600000
13635,2020-07-25 01:45:00,40,1595641500000
13636,2020-07-25 02:00:00,20,1595642400000
13637,2020-07-25 02:15:00,14,1595643300000
13638,2020-07-25 02:30:00,10,1595644200000
13639,2020-07-25 02:45:00,14,1595645100000
13640,2020-07-25 03:00:00,14,1595646000000
13641,2020-07-25 03:15:00,10,1595646900000
13642,2020-07-25 03:30:00,21,1595647800000
13643,2020-07-25 03:45:00,7,1595648700000
13644,2020-07-25 04:00:00,9,1595649600000
13645,2020-07-25 04:15:00,4,1595650500000
13646,2020-07-25 04:30:00,9,1595651400000
13647,2020-07-25 04:45:00,6,1595652300000
13648,2020-07-25 05:00:00,4,1595653200000
13649,2020-07-25 05:15:00,2,1595654100000
13650,2020-07-25 05:30:00,10,1595655000000
13651,2020-07-25 05:45:00,8,1595655900000
13652,2020-07-25 06:00:00,9,1595656800000
13653,2020-07-25 06:15:00,3,1595657700000
13654,2020-07-25 06:30:00,7,1595658600000
13655,2020-07-25 06:45:00,9,1595659500000
13656,2020-07-25 07:00:00,12,1595660400000
13657,2020-07-25 07:15:00,12,1595661300000
13658,2020-07-25 07:30:00,7,1595662200000
13659,2020-07-25 07:45:00,9,1595663100000
13660,2020-07-25 08:00:00,7,1595664000000
13661,2020-07-25 08:15:00,15,1595664900000
13662,2020-07-25 08:30:00,18,1595665800000
13663,2020-07-25 08:45:00,29,1595666700000
13664,2020-07-25 09:00:00,21,1595667600000
13665,2020-07-25 09:15:00,25,1595668500000
13666,2020-07-25 09:30:00,26,1595669400000
13667,2020-07-25 09:45:00,37,1595670300000
13668,2020-07-25 10:00:00,42,1595671200000
13669,2020-07-25 10:15:00,46,1595672100000
13670,2020-07-25 10:30:00,39,1595673000000
13671,2020-07-25 10:45:00,49,1595673900000
13672,2020-07-25 11:00:00,53,1595674800000
13673,2020-07-25 11:15:00,42,1595675700000
13674,2020-07-25 11:30:00,46,1595676600000
13675,2020-07-25 11:45:00,38,1595677500000
13676,2020-07-25 12:00:00,50,1595678400000
13677,2020-07-25 12:15:00,65,1595679300000
13678,2020-07-25 12:30:00,47,1595680200000
13679,2020-07-25 12:45:00,60,1595681100000
13680,2020-07-25 13:00:00,65,1595682000000
13681,2020-07-25 13:15:00,69,1595682900000
13682,2020-07-25 13:30:00,60,1595683800000
13683,2020-07-25 13:45:00,70,1595684700000
13684,2020-07-25 14:00:00,66,1595685600000
13685,2020-07-25 14:15:00,63,1595686500000
13686,2020-07-25 14:30:00,67,1595687400000
13687,2020-07-25 14:45:00,96,1595688300000
13688,2020-07-25 15:00:00,77,1595689200000
13689,2020-07-25 15:15:00,66,1595690100000
13690,2020-07-25 15:30:00,61,1595691000000
13691,2020-07-25 15:45:00,77,1595691900000
13692,2020-07-25 16:00:00,63,1595692800000
13693,2020-07-25 16:15:00,67,1595693700000
13694,2020-07-25 16:30:00,61,1595694600000
13695,2020-07-25 16:45:00,56,1595695500000
13696,2020-07-25 17:00:00,54,1595696400000
13697,2020-07-25 17:15:00,53,1595697300000
13698,2020-07-25 17:30:00,68,1595698200000
13699,2020-07-25 17:45:00,78,1595699100000
13700,2020-07-25 18:00:00,71,1595700000000
13701,2020-07-25 18:15:00,60,1595700900000
13702,2020-07-25 18:30:00,56,1595701800000
13703,2020-07-25 18:45:00,84,1595702700000
13704,2020-07-25 19:00:00,65,1595703600000
13705,2020-07-25 19:15:00,66,1595704500000
13706,2020-07-25 19:30:00,54,1595705400000
13707,2020-07-25 19:45:00,58,1595706300000
13708,2020-07-25 20:00:00,51,1595707200000
13709,2020-07-25 20:15:00,56,1595708100000
13710,2020-07-25 20:30:00,55,1595709000000
13711,2020-07-25 20:45:00,41,1595709900000
13712,2020-07-25 21:00:00,36,1595710800000
13713,2020-07-25 21:15:00,35,1595711700000
13714,2020-07-25 21:30:00,31,1595712600000
13715,2020-07-25 21:45:00,29,1595713500000
13716,2020-07-25 22:00:00,27,1595714400000
13717,2020-07-25 22:15:00,32,1595715300000
13718,2020-07-25 22:30:00,33,1595716200000
13719,2020-07-25 22:45:00,36,1595717100000
13720,2020-07-25 23:00:00,36,1595718000000
13721,2020-07-25 23:15:00,21,1595718900000
13722,2020-07-25 23:30:00,32,1595719800000
13723,2020-07-25 23:45:00,34,1595720700000
13724,2020-07-26 00:00:00,31,1595721600000
13725,2020-07-26 00:15:00,41,1595722500000
13726,2020-07-26 00:30:00,48,1595723400000
13727,2020-07-26 00:45:00,31,1595724300000
13728,2020-07-26 01:00:00,48,1595725200000
13729,2020-07-26 01:15:00,26,1595726100000
13730,2020-07-26 01:30:00,31,1595727000000
13731,2020-07-26 01:45:00,27,1595727900000
13732,2020-07-26 02:00:00,12,1595728800000
13733,2020-07-26 02:15:00,14,1595729700000
13734,2020-07-26 02:30:00,15,1595730600000
13735,2020-07-26 02:45:00,4,1595731500000
13736,2020-07-26 03:00:00,10,1595732400000
13737,2020-07-26 03:15:00,9,1595733300000
13738,2020-07-26 03:30:00,8,1595734200000
13739,2020-07-26 03:45:00,8,1595735100000
13740,2020-07-26 04:00:00,8,1595736000000
13741,2020-07-26 04:15:00,7,1595736900000
13742,2020-07-26 04:30:00,4,1595737800000
13743,2020-07-26 04:45:00,1,1595738700000
13744,2020-07-26 05:00:00,2,1595739600000
13745,2020-07-26 05:15:00,3,1595740500000
13746,2020-07-26 05:30:00,5,1595741400000
13747,2020-07-26 05:45:00,2,1595742300000
13748,2020-07-26 06:00:00,4,1595743200000
13749,2020-07-26 06:15:00,3,1595744100000
13750,2020-07-26 06:30:00,5,1595745000000
13751,2020-07-26 06:45:00,5,1595745900000
13752,2020-07-26 07:00:00,7,1595746800000
13753,2020-07-26 07:15:00,4,1595747700000
13754,2020-07-26 07:30:00,5,1595748600000
13755,2020-07-26 07:45:00,10,1595749500000
13756,2020-07-26 08:00:00,7,1595750400000
13757,2020-07-26 08:15:00,8,1595751300000
13758,2020-07-26 08:30:00,11,1595752200000
13759,2020-07-26 08:45:00,17,1595753100000
13760,2020-07-26 09:00:00,11,1595754000000
13761,2020-07-26 09:15:00,17,1595754900000
13762,2020-07-26 09:30:00,17,1595755800000
13763,2020-07-26 09:45:00,30,1595756700000
13764,2020-07-26 10:00:00,19,1595757600000
13765,2020-07-26 10:15:00,27,1595758500000
13766,2020-07-26 10:30:00,28,1595759400000
13767,2020-07-26 10:45:00,34,1595760300000
13768,2020-07-26 11:00:00,27,1595761200000
13769,2020-07-26 11:15:00,38,1595762100000
13770,2020-07-26 11:30:00,44,1595763000000
13771,2020-07-26 11:45:00,40,1595763900000
13772,2020-07-26 12:00:00,40,1595764800000
13773,2020-07-26 12:15:00,43,1595765700000
13774,2020-07-26 12:30:00,55,1595766600000
13775,2020-07-26 12:45:00,42,1595767500000
13776,2020-07-26 13:00:00,51,1595768400000
13777,2020-07-26 13:15:00,50,1595769300000
13778,2020-07-26 13:30:00,40,1595770200000
13779,2020-07-26 13:45:00,65,1595771100000
13780,2020-07-26 14:00:00,62,1595772000000
13781,2020-07-26 14:15:00,68,1595772900000
13782,2020-07-26 14:30:00,58,1595773800000
13783,2020-07-26 14:45:00,66,1595774700000
13784,2020-07-26 15:00:00,67,1595775600000
13785,2020-07-26 15:15:00,76,1595776500000
13786,2020-07-26 15:30:00,77,1595777400000
13787,2020-07-26 15:45:00,75,1595778300000
13788,2020-07-26 16:00:00,73,1595779200000
13789,2020-07-26 16:15:00,83,1595780100000
13790,2020-07-26 16:30:00,57,1595781000000
13791,2020-07-26 16:45:00,73,1595781900000
13792,2020-07-26 17:00:00,61,1595782800000
13793,2020-07-26 17:15:00,90,1595783700000
13794,2020-07-26 17:30:00,65,1595784600000
13795,2020-07-26 17:45:00,70,1595785500000
13796,2020-07-26 18:00:00,76,1595786400000
13797,2020-07-26 18:15:00,72,1595787300000
13798,2020-07-26 18:30:00,58,1595788200000
13799,2020-07-26 18:45:00,59,1595789100000
13800,2020-07-26 19:00:00,41,1595790000000
13801,2020-07-26 19:15:00,44,1595790900000
13802,2020-07-26 19:30:00,37,1595791800000
13803,2020-07-26 19:45:00,43,1595792700000
13804,2020-07-26 20:00:00,49,1595793600000
