,date,comptage,timestamp
19789,2021-03-26 05:45:00,0,1616737500000
19790,2021-03-26 06:00:00,0,1616738400000
19791,2021-03-26 06:15:00,1,1616739300000
19792,2021-03-26 06:30:00,3,1616740200000
19793,2021-03-26 06:45:00,3,1616741100000
19794,2021-03-26 07:00:00,1,1616742000000
19795,2021-03-26 07:15:00,7,1616742900000
19796,2021-03-26 07:30:00,15,1616743800000
19797,2021-03-26 07:45:00,8,1616744700000
19798,2021-03-26 08:00:00,2,1616745600000
19799,2021-03-26 08:15:00,8,1616746500000
19800,2021-03-26 08:30:00,5,1616747400000
19801,2021-03-26 08:45:00,1,1616748300000
19802,2021-03-26 09:00:00,2,1616749200000
19803,2021-03-26 09:15:00,4,1616750100000
19804,2021-03-26 09:30:00,3,1616751000000
19805,2021-03-26 09:45:00,7,1616751900000
19806,2021-03-26 10:00:00,3,1616752800000
19807,2021-03-26 10:15:00,9,1616753700000
19808,2021-03-26 10:30:00,3,1616754600000
19809,2021-03-26 10:45:00,2,1616755500000
19810,2021-03-26 11:00:00,5,1616756400000
19811,2021-03-26 11:15:00,3,1616757300000
19812,2021-03-26 11:30:00,4,1616758200000
19813,2021-03-26 11:45:00,9,1616759100000
19814,2021-03-26 12:00:00,2,1616760000000
19815,2021-03-26 12:15:00,4,1616760900000
19816,2021-03-26 12:30:00,8,1616761800000
19817,2021-03-26 12:45:00,10,1616762700000
19818,2021-03-26 13:00:00,4,1616763600000
19819,2021-03-26 13:15:00,6,1616764500000
19820,2021-03-26 13:30:00,5,1616765400000
19821,2021-03-26 13:45:00,8,1616766300000
19822,2021-03-26 14:00:00,10,1616767200000
19823,2021-03-26 14:15:00,6,1616768100000
19824,2021-03-26 14:30:00,10,1616769000000
19825,2021-03-26 14:45:00,10,1616769900000
19826,2021-03-26 15:00:00,15,1616770800000
19827,2021-03-26 15:15:00,14,1616771700000
19828,2021-03-26 15:30:00,7,1616772600000
19829,2021-03-26 15:45:00,13,1616773500000
19830,2021-03-26 16:00:00,13,1616774400000
19831,2021-03-26 16:15:00,13,1616775300000
19832,2021-03-26 16:30:00,17,1616776200000
19833,2021-03-26 16:45:00,14,1616777100000
19834,2021-03-26 17:00:00,25,1616778000000
19835,2021-03-26 17:15:00,19,1616778900000
19836,2021-03-26 17:30:00,14,1616779800000
19837,2021-03-26 17:45:00,7,1616780700000
19838,2021-03-26 18:00:00,7,1616781600000
19839,2021-03-26 18:15:00,7,1616782500000
19840,2021-03-26 18:30:00,11,1616783400000
19841,2021-03-26 18:45:00,13,1616784300000
19842,2021-03-26 19:00:00,3,1616785200000
19843,2021-03-26 19:15:00,4,1616786100000
19844,2021-03-26 19:30:00,2,1616787000000
19845,2021-03-26 19:45:00,3,1616787900000
19846,2021-03-26 20:00:00,3,1616788800000
19847,2021-03-26 20:15:00,3,1616789700000
19848,2021-03-26 20:30:00,4,1616790600000
19849,2021-03-26 20:45:00,1,1616791500000
19850,2021-03-26 21:00:00,0,1616792400000
19851,2021-03-26 21:15:00,0,1616793300000
19852,2021-03-26 21:30:00,0,1616794200000
19853,2021-03-26 21:45:00,1,1616795100000
19854,2021-03-26 22:00:00,2,1616796000000
19855,2021-03-26 22:15:00,2,1616796900000
19856,2021-03-26 22:30:00,2,1616797800000
19857,2021-03-26 22:45:00,0,1616798700000
19858,2021-03-26 23:00:00,0,1616799600000
19859,2021-03-26 23:15:00,0,1616800500000
19860,2021-03-26 23:30:00,3,1616801400000
19861,2021-03-26 23:45:00,4,1616802300000
19862,2021-03-27 00:00:00,1,1616803200000
19863,2021-03-27 00:15:00,4,1616804100000
19864,2021-03-27 00:30:00,0,1616805000000
19865,2021-03-27 00:45:00,1,1616805900000
19866,2021-03-27 01:00:00,1,1616806800000
19867,2021-03-27 01:15:00,0,1616807700000
19868,2021-03-27 01:30:00,0,1616808600000
19869,2021-03-27 01:45:00,0,1616809500000
19870,2021-03-27 02:00:00,0,1616810400000
19871,2021-03-27 02:15:00,0,1616811300000
19872,2021-03-27 02:30:00,1,1616812200000
19873,2021-03-27 02:45:00,0,1616813100000
19874,2021-03-27 03:00:00,0,1616814000000
19875,2021-03-27 03:15:00,0,1616814900000
19876,2021-03-27 03:30:00,0,1616815800000
19877,2021-03-27 03:45:00,0,1616816700000
19878,2021-03-27 04:00:00,0,1616817600000
19879,2021-03-27 04:15:00,0,1616818500000
19880,2021-03-27 04:30:00,0,1616819400000
19881,2021-03-27 04:45:00,0,1616820300000
19882,2021-03-27 05:00:00,1,1616821200000
19883,2021-03-27 05:15:00,2,1616822100000
19884,2021-03-27 05:30:00,0,1616823000000
19885,2021-03-27 05:45:00,1,1616823900000
19886,2021-03-27 06:00:00,0,1616824800000
19887,2021-03-27 06:15:00,0,1616825700000
19888,2021-03-27 06:30:00,0,1616826600000
19889,2021-03-27 06:45:00,0,1616827500000
19890,2021-03-27 07:00:00,0,1616828400000
19891,2021-03-27 07:15:00,0,1616829300000
19892,2021-03-27 07:30:00,3,1616830200000
19893,2021-03-27 07:45:00,0,1616831100000
19894,2021-03-27 08:00:00,1,1616832000000
19895,2021-03-27 08:15:00,1,1616832900000
19896,2021-03-27 08:30:00,1,1616833800000
19897,2021-03-27 08:45:00,3,1616834700000
19898,2021-03-27 09:00:00,3,1616835600000
19899,2021-03-27 09:15:00,3,1616836500000
19900,2021-03-27 09:30:00,1,1616837400000
19901,2021-03-27 09:45:00,4,1616838300000
19902,2021-03-27 10:00:00,3,1616839200000
19903,2021-03-27 10:15:00,5,1616840100000
19904,2021-03-27 10:30:00,2,1616841000000
19905,2021-03-27 10:45:00,4,1616841900000
19906,2021-03-27 11:00:00,4,1616842800000
19907,2021-03-27 11:15:00,4,1616843700000
19908,2021-03-27 11:30:00,2,1616844600000
19909,2021-03-27 11:45:00,4,1616845500000
19910,2021-03-27 12:00:00,5,1616846400000
19911,2021-03-27 12:15:00,5,1616847300000
19912,2021-03-27 12:30:00,9,1616848200000
19913,2021-03-27 12:45:00,11,1616849100000
19914,2021-03-27 13:00:00,10,1616850000000
19915,2021-03-27 13:15:00,7,1616850900000
19916,2021-03-27 13:30:00,7,1616851800000
19917,2021-03-27 13:45:00,2,1616852700000
19918,2021-03-27 14:00:00,29,1616853600000
19919,2021-03-27 14:15:00,6,1616854500000
19920,2021-03-27 14:30:00,10,1616855400000
19921,2021-03-27 14:45:00,12,1616856300000
19922,2021-03-27 15:00:00,1,1616857200000
19923,2021-03-27 15:15:00,11,1616858100000
19924,2021-03-27 15:30:00,19,1616859000000
19925,2021-03-27 15:45:00,5,1616859900000
19926,2021-03-27 16:00:00,9,1616860800000
19927,2021-03-27 16:15:00,13,1616861700000
19928,2021-03-27 16:30:00,6,1616862600000
19929,2021-03-27 16:45:00,6,1616863500000
19930,2021-03-27 17:00:00,6,1616864400000
19931,2021-03-27 17:15:00,9,1616865300000
19932,2021-03-27 17:30:00,3,1616866200000
19933,2021-03-27 17:45:00,5,1616867100000
19934,2021-03-27 18:00:00,3,1616868000000
19935,2021-03-27 18:15:00,3,1616868900000
19936,2021-03-27 18:30:00,2,1616869800000
19937,2021-03-27 18:45:00,3,1616870700000
19938,2021-03-27 19:00:00,3,1616871600000
19939,2021-03-27 19:15:00,2,1616872500000
19940,2021-03-27 19:30:00,1,1616873400000
19941,2021-03-27 19:45:00,3,1616874300000
19942,2021-03-27 20:00:00,1,1616875200000
19943,2021-03-27 20:15:00,1,1616876100000
19944,2021-03-27 20:30:00,2,1616877000000
19945,2021-03-27 20:45:00,0,1616877900000
19946,2021-03-27 21:00:00,0,1616878800000
19947,2021-03-27 21:15:00,0,1616879700000
19948,2021-03-27 21:30:00,0,1616880600000
19949,2021-03-27 21:45:00,0,1616881500000
19950,2021-03-27 22:00:00,0,1616882400000
19951,2021-03-27 22:15:00,1,1616883300000
19952,2021-03-27 22:30:00,0,1616884200000
19953,2021-03-27 22:45:00,3,1616885100000
19954,2021-03-27 23:00:00,0,1616886000000
19955,2021-03-27 23:15:00,2,1616886900000
19956,2021-03-27 23:30:00,0,1616887800000
19957,2021-03-27 23:45:00,0,1616888700000
19958,2021-03-28 00:00:00,0,1616889600000
19959,2021-03-28 00:15:00,0,1616890500000
19960,2021-03-28 00:30:00,0,1616891400000
19961,2021-03-28 00:45:00,0,1616892300000
19962,2021-03-28 01:00:00,0,1616893200000
19963,2021-03-28 01:15:00,0,1616894100000
19964,2021-03-28 01:30:00,0,1616895000000
19965,2021-03-28 01:45:00,0,1616895900000
19966,2021-03-28 03:00:00,2,1616900400000
19967,2021-03-28 03:15:00,0,1616901300000
19968,2021-03-28 03:30:00,0,1616902200000
19969,2021-03-28 03:45:00,0,1616903100000
19970,2021-03-28 04:00:00,0,1616904000000
19971,2021-03-28 04:15:00,0,1616904900000
19972,2021-03-28 04:30:00,0,1616905800000
19973,2021-03-28 04:45:00,0,1616906700000
19974,2021-03-28 05:00:00,0,1616907600000
19975,2021-03-28 05:15:00,0,1616908500000
19976,2021-03-28 05:30:00,0,1616909400000
19977,2021-03-28 05:45:00,0,1616910300000
19978,2021-03-28 06:00:00,0,1616911200000
19979,2021-03-28 06:15:00,0,1616912100000
19980,2021-03-28 06:30:00,0,1616913000000
19981,2021-03-28 06:45:00,0,1616913900000
19982,2021-03-28 07:00:00,0,1616914800000
19983,2021-03-28 07:15:00,0,1616915700000
19984,2021-03-28 07:30:00,0,1616916600000
19985,2021-03-28 07:45:00,0,1616917500000
19986,2021-03-28 08:00:00,0,1616918400000
19987,2021-03-28 08:15:00,2,1616919300000
19988,2021-03-28 08:30:00,1,1616920200000
19989,2021-03-28 08:45:00,0,1616921100000
19990,2021-03-28 09:00:00,0,1616922000000
19991,2021-03-28 09:15:00,1,1616922900000
19992,2021-03-28 09:30:00,2,1616923800000
19993,2021-03-28 09:45:00,1,1616924700000
19994,2021-03-28 10:00:00,4,1616925600000
19995,2021-03-28 10:15:00,4,1616926500000
19996,2021-03-28 10:30:00,10,1616927400000
19997,2021-03-28 10:45:00,5,1616928300000
19998,2021-03-28 11:00:00,6,1616929200000
19999,2021-03-28 11:15:00,9,1616930100000
20000,2021-03-28 11:30:00,5,1616931000000
20001,2021-03-28 11:45:00,10,1616931900000
20002,2021-03-28 12:00:00,13,1616932800000
20003,2021-03-28 12:15:00,8,1616933700000
20004,2021-03-28 12:30:00,9,1616934600000
20005,2021-03-28 12:45:00,10,1616935500000
20006,2021-03-28 13:00:00,13,1616936400000
20007,2021-03-28 13:15:00,14,1616937300000
20008,2021-03-28 13:30:00,15,1616938200000
20009,2021-03-28 13:45:00,25,1616939100000
20010,2021-03-28 14:00:00,25,1616940000000
20011,2021-03-28 14:15:00,13,1616940900000
20012,2021-03-28 14:30:00,29,1616941800000
20013,2021-03-28 14:45:00,14,1616942700000
20014,2021-03-28 15:00:00,20,1616943600000
20015,2021-03-28 15:15:00,13,1616944500000
20016,2021-03-28 15:30:00,25,1616945400000
20017,2021-03-28 15:45:00,15,1616946300000
20018,2021-03-28 16:00:00,30,1616947200000
20019,2021-03-28 16:15:00,24,1616948100000
20020,2021-03-28 16:30:00,15,1616949000000
20021,2021-03-28 16:45:00,14,1616949900000
20022,2021-03-28 17:00:00,8,1616950800000
20023,2021-03-28 17:15:00,11,1616951700000
20024,2021-03-28 17:30:00,7,1616952600000
20025,2021-03-28 17:45:00,7,1616953500000
20026,2021-03-28 18:00:00,7,1616954400000
20027,2021-03-28 18:15:00,7,1616955300000
20028,2021-03-28 18:30:00,7,1616956200000
20029,2021-03-28 18:45:00,13,1616957100000
20030,2021-03-28 19:00:00,12,1616958000000
20031,2021-03-28 19:15:00,7,1616958900000
20032,2021-03-28 19:30:00,7,1616959800000
20033,2021-03-28 19:45:00,3,1616960700000
20034,2021-03-28 20:00:00,5,1616961600000
20035,2021-03-28 20:15:00,2,1616962500000
20036,2021-03-28 20:30:00,1,1616963400000
20037,2021-03-28 20:45:00,0,1616964300000
20038,2021-03-28 21:00:00,0,1616965200000
20039,2021-03-28 21:15:00,2,1616966100000
20040,2021-03-28 21:30:00,0,1616967000000
20041,2021-03-28 21:45:00,0,1616967900000
20042,2021-03-28 22:00:00,4,1616968800000
20043,2021-03-28 22:15:00,0,1616969700000
20044,2021-03-28 22:30:00,0,1616970600000
20045,2021-03-28 22:45:00,0,1616971500000
20046,2021-03-28 23:00:00,0,1616972400000
20047,2021-03-28 23:15:00,0,1616973300000
20048,2021-03-28 23:30:00,0,1616974200000
20049,2021-03-28 23:45:00,2,1616975100000
20050,2021-03-29 00:00:00,0,1616976000000
20051,2021-03-29 00:15:00,0,1616976900000
20052,2021-03-29 00:30:00,0,1616977800000
20053,2021-03-29 00:45:00,0,1616978700000
20054,2021-03-29 01:00:00,1,1616979600000
20055,2021-03-29 01:15:00,0,1616980500000
20056,2021-03-29 01:30:00,0,1616981400000
20057,2021-03-29 01:45:00,0,1616982300000
20058,2021-03-29 02:00:00,0,1616983200000
20059,2021-03-29 02:15:00,0,1616984100000
20060,2021-03-29 02:30:00,0,1616985000000
20061,2021-03-29 02:45:00,0,1616985900000
20062,2021-03-29 03:00:00,0,1616986800000
20063,2021-03-29 03:15:00,0,1616987700000
20064,2021-03-29 03:30:00,0,1616988600000
20065,2021-03-29 03:45:00,1,1616989500000
20066,2021-03-29 04:00:00,0,1616990400000
20067,2021-03-29 04:15:00,0,1616991300000
20068,2021-03-29 04:30:00,0,1616992200000
20069,2021-03-29 04:45:00,1,1616993100000
20070,2021-03-29 05:00:00,0,1616994000000
20071,2021-03-29 05:15:00,1,1616994900000
20072,2021-03-29 05:30:00,0,1616995800000
20073,2021-03-29 05:45:00,0,1616996700000
20074,2021-03-29 06:00:00,1,1616997600000
20075,2021-03-29 06:15:00,0,1616998500000
20076,2021-03-29 06:30:00,2,1616999400000
20077,2021-03-29 06:45:00,3,1617000300000
20078,2021-03-29 07:00:00,0,1617001200000
20079,2021-03-29 07:15:00,4,1617002100000
20080,2021-03-29 07:30:00,7,1617003000000
20081,2021-03-29 07:45:00,6,1617003900000
20082,2021-03-29 08:00:00,5,1617004800000
20083,2021-03-29 08:15:00,11,1617005700000
20084,2021-03-29 08:30:00,5,1617006600000
20085,2021-03-29 08:45:00,1,1617007500000
20086,2021-03-29 09:00:00,3,1617008400000
20087,2021-03-29 09:15:00,1,1617009300000
20088,2021-03-29 09:30:00,2,1617010200000
20089,2021-03-29 09:45:00,2,1617011100000
20090,2021-03-29 10:00:00,1,1617012000000
20091,2021-03-29 10:15:00,1,1617012900000
20092,2021-03-29 10:30:00,0,1617013800000
20093,2021-03-29 10:45:00,3,1617014700000
20094,2021-03-29 11:00:00,3,1617015600000
20095,2021-03-29 11:15:00,3,1617016500000
20096,2021-03-29 11:30:00,1,1617017400000
20097,2021-03-29 11:45:00,10,1617018300000
20098,2021-03-29 12:00:00,3,1617019200000
20099,2021-03-29 12:15:00,7,1617020100000
20100,2021-03-29 12:30:00,4,1617021000000
20101,2021-03-29 12:45:00,9,1617021900000
20102,2021-03-29 13:00:00,6,1617022800000
20103,2021-03-29 13:15:00,3,1617023700000
20104,2021-03-29 13:30:00,1,1617024600000
20105,2021-03-29 13:45:00,7,1617025500000
20106,2021-03-29 14:00:00,5,1617026400000
20107,2021-03-29 14:15:00,9,1617027300000
20108,2021-03-29 14:30:00,8,1617028200000
20109,2021-03-29 14:45:00,6,1617029100000
20110,2021-03-29 15:00:00,14,1617030000000
20111,2021-03-29 15:15:00,8,1617030900000
20112,2021-03-29 15:30:00,10,1617031800000
20113,2021-03-29 15:45:00,12,1617032700000
20114,2021-03-29 16:00:00,14,1617033600000
20115,2021-03-29 16:15:00,8,1617034500000
20116,2021-03-29 16:30:00,20,1617035400000
20117,2021-03-29 16:45:00,19,1617036300000
20118,2021-03-29 17:00:00,12,1617037200000
20119,2021-03-29 17:15:00,20,1617038100000
20120,2021-03-29 17:30:00,18,1617039000000
20121,2021-03-29 17:45:00,7,1617039900000
20122,2021-03-29 18:00:00,14,1617040800000
20123,2021-03-29 18:15:00,12,1617041700000
20124,2021-03-29 18:30:00,14,1617042600000
20125,2021-03-29 18:45:00,8,1617043500000
20126,2021-03-29 19:00:00,7,1617044400000
20127,2021-03-29 19:15:00,6,1617045300000
20128,2021-03-29 19:30:00,5,1617046200000
20129,2021-03-29 19:45:00,3,1617047100000
20130,2021-03-29 20:00:00,1,1617048000000
20131,2021-03-29 20:15:00,6,1617048900000
20132,2021-03-29 20:30:00,1,1617049800000
20133,2021-03-29 20:45:00,3,1617050700000
20134,2021-03-29 21:00:00,7,1617051600000
20135,2021-03-29 21:15:00,3,1617052500000
20136,2021-03-29 21:30:00,2,1617053400000
20137,2021-03-29 21:45:00,2,1617054300000
20138,2021-03-29 22:00:00,1,1617055200000
20139,2021-03-29 22:15:00,0,1617056100000
20140,2021-03-29 22:30:00,1,1617057000000
20141,2021-03-29 22:45:00,0,1617057900000
20142,2021-03-29 23:00:00,2,1617058800000
20143,2021-03-29 23:15:00,0,1617059700000
20144,2021-03-29 23:30:00,1,1617060600000
20145,2021-03-29 23:45:00,1,1617061500000
20146,2021-03-30 00:00:00,0,1617062400000
20147,2021-03-30 00:15:00,0,1617063300000
20148,2021-03-30 00:30:00,0,1617064200000
20149,2021-03-30 00:45:00,0,1617065100000
20150,2021-03-30 01:00:00,0,1617066000000
20151,2021-03-30 01:15:00,0,1617066900000
20152,2021-03-30 01:30:00,0,1617067800000
20153,2021-03-30 01:45:00,0,1617068700000
20154,2021-03-30 02:00:00,0,1617069600000
20155,2021-03-30 02:15:00,0,1617070500000
20156,2021-03-30 02:30:00,0,1617071400000
20157,2021-03-30 02:45:00,0,1617072300000
20158,2021-03-30 03:00:00,0,1617073200000
20159,2021-03-30 03:15:00,0,1617074100000
20160,2021-03-30 03:30:00,0,1617075000000
20161,2021-03-30 03:45:00,0,1617075900000
20162,2021-03-30 04:00:00,1,1617076800000
20163,2021-03-30 04:15:00,0,1617077700000
20164,2021-03-30 04:30:00,0,1617078600000
20165,2021-03-30 04:45:00,0,1617079500000
20166,2021-03-30 05:00:00,0,1617080400000
20167,2021-03-30 05:15:00,0,1617081300000
20168,2021-03-30 05:30:00,1,1617082200000
20169,2021-03-30 05:45:00,2,1617083100000
20170,2021-03-30 06:00:00,0,1617084000000
20171,2021-03-30 06:15:00,2,1617084900000
20172,2021-03-30 06:30:00,1,1617085800000
20173,2021-03-30 06:45:00,3,1617086700000
20174,2021-03-30 07:00:00,2,1617087600000
20175,2021-03-30 07:15:00,2,1617088500000
20176,2021-03-30 07:30:00,12,1617089400000
20177,2021-03-30 07:45:00,9,1617090300000
20178,2021-03-30 08:00:00,9,1617091200000
20179,2021-03-30 08:15:00,10,1617092100000
20180,2021-03-30 08:30:00,10,1617093000000
20181,2021-03-30 08:45:00,3,1617093900000
20182,2021-03-30 09:00:00,2,1617094800000
20183,2021-03-30 09:15:00,7,1617095700000
20184,2021-03-30 09:30:00,3,1617096600000
20185,2021-03-30 09:45:00,3,1617097500000
20186,2021-03-30 10:00:00,0,1617098400000
20187,2021-03-30 10:15:00,2,1617099300000
20188,2021-03-30 10:30:00,2,1617100200000
20189,2021-03-30 10:45:00,2,1617101100000
20190,2021-03-30 11:00:00,4,1617102000000
20191,2021-03-30 11:15:00,6,1617102900000
20192,2021-03-30 11:30:00,2,1617103800000
20193,2021-03-30 11:45:00,3,1617104700000
20194,2021-03-30 12:00:00,4,1617105600000
20195,2021-03-30 12:15:00,6,1617106500000
20196,2021-03-30 12:30:00,2,1617107400000
20197,2021-03-30 12:45:00,8,1617108300000
20198,2021-03-30 13:00:00,11,1617109200000
20199,2021-03-30 13:15:00,5,1617110100000
20200,2021-03-30 13:30:00,10,1617111000000
20201,2021-03-30 13:45:00,9,1617111900000
20202,2021-03-30 14:00:00,14,1617112800000
20203,2021-03-30 14:15:00,14,1617113700000
20204,2021-03-30 14:30:00,7,1617114600000
20205,2021-03-30 14:45:00,6,1617115500000
20206,2021-03-30 15:00:00,12,1617116400000
20207,2021-03-30 15:15:00,9,1617117300000
20208,2021-03-30 15:30:00,13,1617118200000
20209,2021-03-30 15:45:00,15,1617119100000
20210,2021-03-30 16:00:00,14,1617120000000
20211,2021-03-30 16:15:00,11,1617120900000
20212,2021-03-30 16:30:00,24,1617121800000
20213,2021-03-30 16:45:00,16,1617122700000
20214,2021-03-30 17:00:00,16,1617123600000
20215,2021-03-30 17:15:00,14,1617124500000
20216,2021-03-30 17:30:00,13,1617125400000
20217,2021-03-30 17:45:00,16,1617126300000
20218,2021-03-30 18:00:00,15,1617127200000
20219,2021-03-30 18:15:00,20,1617128100000
20220,2021-03-30 18:30:00,16,1617129000000
20221,2021-03-30 18:45:00,20,1617129900000
20222,2021-03-30 19:00:00,13,1617130800000
20223,2021-03-30 19:15:00,14,1617131700000
20224,2021-03-30 19:30:00,5,1617132600000
20225,2021-03-30 19:45:00,3,1617133500000
20226,2021-03-30 20:00:00,11,1617134400000
20227,2021-03-30 20:15:00,5,1617135300000
20228,2021-03-30 20:30:00,4,1617136200000
20229,2021-03-30 20:45:00,0,1617137100000
20230,2021-03-30 21:00:00,1,1617138000000
20231,2021-03-30 21:15:00,0,1617138900000
20232,2021-03-30 21:30:00,3,1617139800000
20233,2021-03-30 21:45:00,0,1617140700000
20234,2021-03-30 22:00:00,0,1617141600000
20235,2021-03-30 22:15:00,0,1617142500000
20236,2021-03-30 22:30:00,0,1617143400000
20237,2021-03-30 22:45:00,0,1617144300000
20238,2021-03-30 23:00:00,0,1617145200000
20239,2021-03-30 23:15:00,0,1617146100000
20240,2021-03-30 23:30:00,2,1617147000000
20241,2021-03-30 23:45:00,1,1617147900000
20242,2021-03-31 00:00:00,1,1617148800000
20243,2021-03-31 00:15:00,0,1617149700000
20244,2021-03-31 00:30:00,0,1617150600000
20245,2021-03-31 00:45:00,0,1617151500000
20246,2021-03-31 01:00:00,0,1617152400000
20247,2021-03-31 01:15:00,0,1617153300000
20248,2021-03-31 01:30:00,0,1617154200000
20249,2021-03-31 01:45:00,0,1617155100000
20250,2021-03-31 02:00:00,0,1617156000000
20251,2021-03-31 02:15:00,0,1617156900000
20252,2021-03-31 02:30:00,0,1617157800000
20253,2021-03-31 02:45:00,0,1617158700000
20254,2021-03-31 03:00:00,0,1617159600000
20255,2021-03-31 03:15:00,0,1617160500000
20256,2021-03-31 03:30:00,0,1617161400000
20257,2021-03-31 03:45:00,1,1617162300000
20258,2021-03-31 04:00:00,0,1617163200000
20259,2021-03-31 04:15:00,0,1617164100000
20260,2021-03-31 04:30:00,0,1617165000000
20261,2021-03-31 04:45:00,0,1617165900000
20262,2021-03-31 05:00:00,0,1617166800000
20263,2021-03-31 05:15:00,2,1617167700000
20264,2021-03-31 05:30:00,0,1617168600000
20265,2021-03-31 05:45:00,1,1617169500000
20266,2021-03-31 06:00:00,0,1617170400000
20267,2021-03-31 06:15:00,2,1617171300000
20268,2021-03-31 06:30:00,4,1617172200000
20269,2021-03-31 06:45:00,0,1617173100000
20270,2021-03-31 07:00:00,0,1617174000000
20271,2021-03-31 07:15:00,3,1617174900000
20272,2021-03-31 07:30:00,6,1617175800000
20273,2021-03-31 07:45:00,6,1617176700000
20274,2021-03-31 08:00:00,5,1617177600000
20275,2021-03-31 08:15:00,6,1617178500000
20276,2021-03-31 08:30:00,7,1617179400000
20277,2021-03-31 08:45:00,4,1617180300000
20278,2021-03-31 09:00:00,5,1617181200000
20279,2021-03-31 09:15:00,4,1617182100000
20280,2021-03-31 09:30:00,5,1617183000000
20281,2021-03-31 09:45:00,1,1617183900000
20282,2021-03-31 10:00:00,2,1617184800000
20283,2021-03-31 10:15:00,4,1617185700000
20284,2021-03-31 10:30:00,1,1617186600000
20285,2021-03-31 10:45:00,2,1617187500000
20286,2021-03-31 11:00:00,7,1617188400000
20287,2021-03-31 11:15:00,0,1617189300000
20288,2021-03-31 11:30:00,1,1617190200000
20289,2021-03-31 11:45:00,8,1617191100000
20290,2021-03-31 12:00:00,5,1617192000000
20291,2021-03-31 12:15:00,8,1617192900000
20292,2021-03-31 12:30:00,6,1617193800000
20293,2021-03-31 12:45:00,7,1617194700000
20294,2021-03-31 13:00:00,10,1617195600000
20295,2021-03-31 13:15:00,14,1617196500000
20296,2021-03-31 13:30:00,8,1617197400000
20297,2021-03-31 13:45:00,6,1617198300000
20298,2021-03-31 14:00:00,7,1617199200000
20299,2021-03-31 14:15:00,10,1617200100000
20300,2021-03-31 14:30:00,5,1617201000000
20301,2021-03-31 14:45:00,14,1617201900000
20302,2021-03-31 15:00:00,6,1617202800000
20303,2021-03-31 15:15:00,10,1617203700000
20304,2021-03-31 15:30:00,6,1617204600000
20305,2021-03-31 15:45:00,10,1617205500000
20306,2021-03-31 16:00:00,9,1617206400000
20307,2021-03-31 16:15:00,7,1617207300000
20308,2021-03-31 16:30:00,14,1617208200000
20309,2021-03-31 16:45:00,18,1617209100000
20310,2021-03-31 17:00:00,14,1617210000000
20311,2021-03-31 17:15:00,19,1617210900000
20312,2021-03-31 17:30:00,19,1617211800000
20313,2021-03-31 17:45:00,20,1617212700000
20314,2021-03-31 18:00:00,22,1617213600000
20315,2021-03-31 18:15:00,11,1617214500000
20316,2021-03-31 18:30:00,17,1617215400000
20317,2021-03-31 18:45:00,14,1617216300000
20318,2021-03-31 19:00:00,22,1617217200000
20319,2021-03-31 19:15:00,18,1617218100000
20320,2021-03-31 19:30:00,4,1617219000000
20321,2021-03-31 19:45:00,8,1617219900000
20322,2021-03-31 20:00:00,7,1617220800000
20323,2021-03-31 20:15:00,9,1617221700000
20324,2021-03-31 20:30:00,3,1617222600000
20325,2021-03-31 20:45:00,2,1617223500000
20326,2021-03-31 21:00:00,4,1617224400000
20327,2021-03-31 21:15:00,2,1617225300000
20328,2021-03-31 21:30:00,2,1617226200000
20329,2021-03-31 21:45:00,0,1617227100000
20330,2021-03-31 22:00:00,0,1617228000000
20331,2021-03-31 22:15:00,0,1617228900000
20332,2021-03-31 22:30:00,0,1617229800000
20333,2021-03-31 22:45:00,0,1617230700000
20334,2021-03-31 23:00:00,0,1617231600000
20335,2021-03-31 23:15:00,0,1617232500000
20336,2021-03-31 23:30:00,0,1617233400000
20337,2021-03-31 23:45:00,0,1617234300000
20338,2021-04-01 00:00:00,0,1617235200000
20339,2021-04-01 00:15:00,2,1617236100000
20340,2021-04-01 00:30:00,1,1617237000000
20341,2021-04-01 00:45:00,0,1617237900000
20342,2021-04-01 01:00:00,0,1617238800000
20343,2021-04-01 01:15:00,0,1617239700000
20344,2021-04-01 01:30:00,1,1617240600000
20345,2021-04-01 01:45:00,0,1617241500000
20346,2021-04-01 02:00:00,0,1617242400000
20347,2021-04-01 02:15:00,0,1617243300000
20348,2021-04-01 02:30:00,0,1617244200000
20349,2021-04-01 02:45:00,0,1617245100000
20350,2021-04-01 03:00:00,0,1617246000000
20351,2021-04-01 03:15:00,0,1617246900000
20352,2021-04-01 03:30:00,0,1617247800000
20353,2021-04-01 03:45:00,1,1617248700000
20354,2021-04-01 04:00:00,0,1617249600000
20355,2021-04-01 04:15:00,0,1617250500000
20356,2021-04-01 04:30:00,0,1617251400000
20357,2021-04-01 04:45:00,0,1617252300000
20358,2021-04-01 05:00:00,0,1617253200000
20359,2021-04-01 05:15:00,1,1617254100000
20360,2021-04-01 05:30:00,0,1617255000000
20361,2021-04-01 05:45:00,0,1617255900000
20362,2021-04-01 06:00:00,0,1617256800000
20363,2021-04-01 06:15:00,1,1617257700000
20364,2021-04-01 06:30:00,0,1617258600000
20365,2021-04-01 06:45:00,3,1617259500000
20366,2021-04-01 07:00:00,2,1617260400000
20367,2021-04-01 07:15:00,5,1617261300000
20368,2021-04-01 07:30:00,6,1617262200000
20369,2021-04-01 07:45:00,4,1617263100000
20370,2021-04-01 08:00:00,2,1617264000000
