,date,comptage,timestamp
3034,2021-08-27 14:30:00,65,1630074600000
3035,2021-08-27 14:45:00,83,1630075500000
3036,2021-08-27 15:00:00,81,1630076400000
3037,2021-08-27 15:15:00,71,1630077300000
3038,2021-08-27 15:30:00,79,1630078200000
3039,2021-08-27 15:45:00,80,1630079100000
3040,2021-08-27 16:00:00,77,1630080000000
3041,2021-08-27 16:15:00,82,1630080900000
3042,2021-08-27 16:30:00,90,1630081800000
3043,2021-08-27 16:45:00,107,1630082700000
3044,2021-08-27 17:00:00,86,1630083600000
3045,2021-08-27 17:15:00,96,1630084500000
3046,2021-08-27 17:30:00,99,1630085400000
3047,2021-08-27 17:45:00,85,1630086300000
3048,2021-08-27 18:00:00,91,1630087200000
3049,2021-08-27 18:15:00,100,1630088100000
3050,2021-08-27 18:30:00,82,1630089000000
3051,2021-08-27 18:45:00,103,1630089900000
3052,2021-08-27 19:00:00,70,1630090800000
3053,2021-08-27 19:15:00,92,1630091700000
3054,2021-08-27 19:30:00,67,1630092600000
3055,2021-08-27 19:45:00,69,1630093500000
3056,2021-08-27 20:00:00,38,1630094400000
3057,2021-08-27 20:15:00,52,1630095300000
3058,2021-08-27 20:30:00,43,1630096200000
3059,2021-08-27 20:45:00,37,1630097100000
3060,2021-08-27 21:00:00,29,1630098000000
3061,2021-08-27 21:15:00,50,1630098900000
3062,2021-08-27 21:30:00,66,1630099800000
3063,2021-08-27 21:45:00,42,1630100700000
3064,2021-08-27 22:00:00,52,1630101600000
3065,2021-08-27 22:15:00,22,1630102500000
3066,2021-08-27 22:30:00,24,1630103400000
3067,2021-08-27 22:45:00,24,1630104300000
3068,2021-08-27 23:00:00,24,1630105200000
3069,2021-08-27 23:15:00,26,1630106100000
3070,2021-08-27 23:30:00,27,1630107000000
3071,2021-08-27 23:45:00,16,1630107900000
3072,2021-08-28 00:00:00,19,1630108800000
3073,2021-08-28 00:15:00,21,1630109700000
3074,2021-08-28 00:30:00,15,1630110600000
3075,2021-08-28 00:45:00,15,1630111500000
3076,2021-08-28 01:00:00,11,1630112400000
3077,2021-08-28 01:15:00,13,1630113300000
3078,2021-08-28 01:30:00,15,1630114200000
3079,2021-08-28 01:45:00,6,1630115100000
3080,2021-08-28 02:00:00,11,1630116000000
3081,2021-08-28 02:15:00,5,1630116900000
3082,2021-08-28 02:30:00,7,1630117800000
3083,2021-08-28 02:45:00,5,1630118700000
3084,2021-08-28 03:00:00,6,1630119600000
3085,2021-08-28 03:15:00,1,1630120500000
3086,2021-08-28 03:30:00,0,1630121400000
3087,2021-08-28 03:45:00,1,1630122300000
3088,2021-08-28 04:00:00,4,1630123200000
3089,2021-08-28 04:15:00,4,1630124100000
3090,2021-08-28 04:30:00,3,1630125000000
3091,2021-08-28 04:45:00,0,1630125900000
3092,2021-08-28 05:00:00,2,1630126800000
3093,2021-08-28 05:15:00,6,1630127700000
3094,2021-08-28 05:30:00,7,1630128600000
3095,2021-08-28 05:45:00,5,1630129500000
3096,2021-08-28 06:00:00,6,1630130400000
3097,2021-08-28 06:15:00,11,1630131300000
3098,2021-08-28 06:30:00,7,1630132200000
3099,2021-08-28 06:45:00,7,1630133100000
3100,2021-08-28 07:00:00,14,1630134000000
3101,2021-08-28 07:15:00,11,1630134900000
3102,2021-08-28 07:30:00,13,1630135800000
3103,2021-08-28 07:45:00,17,1630136700000
3104,2021-08-28 08:00:00,15,1630137600000
3105,2021-08-28 08:15:00,13,1630138500000
3106,2021-08-28 08:30:00,25,1630139400000
3107,2021-08-28 08:45:00,32,1630140300000
3108,2021-08-28 09:00:00,27,1630141200000
3109,2021-08-28 09:15:00,44,1630142100000
3110,2021-08-28 09:30:00,32,1630143000000
3111,2021-08-28 09:45:00,50,1630143900000
3112,2021-08-28 10:00:00,41,1630144800000
3113,2021-08-28 10:15:00,55,1630145700000
3114,2021-08-28 10:30:00,41,1630146600000
3115,2021-08-28 10:45:00,55,1630147500000
3116,2021-08-28 11:00:00,56,1630148400000
3117,2021-08-28 11:15:00,83,1630149300000
3118,2021-08-28 11:30:00,74,1630150200000
3119,2021-08-28 11:45:00,57,1630151100000
3120,2021-08-28 12:00:00,55,1630152000000
3121,2021-08-28 12:15:00,78,1630152900000
3122,2021-08-28 12:30:00,70,1630153800000
3123,2021-08-28 12:45:00,82,1630154700000
3124,2021-08-28 13:00:00,83,1630155600000
3125,2021-08-28 13:15:00,83,1630156500000
3126,2021-08-28 13:30:00,70,1630157400000
3127,2021-08-28 13:45:00,88,1630158300000
3128,2021-08-28 14:00:00,64,1630159200000
3129,2021-08-28 14:15:00,99,1630160100000
3130,2021-08-28 14:30:00,90,1630161000000
3131,2021-08-28 14:45:00,72,1630161900000
3132,2021-08-28 15:00:00,103,1630162800000
3133,2021-08-28 15:15:00,77,1630163700000
3134,2021-08-28 15:30:00,76,1630164600000
3135,2021-08-28 15:45:00,78,1630165500000
3136,2021-08-28 16:00:00,68,1630166400000
3137,2021-08-28 16:15:00,89,1630167300000
3138,2021-08-28 16:30:00,94,1630168200000
3139,2021-08-28 16:45:00,98,1630169100000
3140,2021-08-28 17:00:00,69,1630170000000
3141,2021-08-28 17:15:00,73,1630170900000
3142,2021-08-28 17:30:00,103,1630171800000
3143,2021-08-28 17:45:00,63,1630172700000
3144,2021-08-28 18:00:00,65,1630173600000
3145,2021-08-28 18:15:00,53,1630174500000
3146,2021-08-28 18:30:00,58,1630175400000
3147,2021-08-28 18:45:00,54,1630176300000
3148,2021-08-28 19:00:00,53,1630177200000
3149,2021-08-28 19:15:00,50,1630178100000
3150,2021-08-28 19:30:00,36,1630179000000
3151,2021-08-28 19:45:00,42,1630179900000
3152,2021-08-28 20:00:00,34,1630180800000
3153,2021-08-28 20:15:00,49,1630181700000
3154,2021-08-28 20:30:00,22,1630182600000
3155,2021-08-28 20:45:00,16,1630183500000
3156,2021-08-28 21:00:00,30,1630184400000
3157,2021-08-28 21:15:00,23,1630185300000
3158,2021-08-28 21:30:00,16,1630186200000
3159,2021-08-28 21:45:00,31,1630187100000
3160,2021-08-28 22:00:00,17,1630188000000
3161,2021-08-28 22:15:00,14,1630188900000
3162,2021-08-28 22:30:00,19,1630189800000
3163,2021-08-28 22:45:00,107,1630190700000
3164,2021-08-28 23:00:00,60,1630191600000
3165,2021-08-28 23:15:00,14,1630192500000
3166,2021-08-28 23:30:00,10,1630193400000
3167,2021-08-28 23:45:00,11,1630194300000
3168,2021-08-29 00:00:00,8,1630195200000
3169,2021-08-29 00:15:00,12,1630196100000
3170,2021-08-29 00:30:00,7,1630197000000
3171,2021-08-29 00:45:00,7,1630197900000
3172,2021-08-29 01:00:00,6,1630198800000
3173,2021-08-29 01:15:00,5,1630199700000
3174,2021-08-29 01:30:00,11,1630200600000
3175,2021-08-29 01:45:00,11,1630201500000
3176,2021-08-29 02:00:00,2,1630202400000
3177,2021-08-29 02:15:00,4,1630203300000
3178,2021-08-29 02:30:00,8,1630204200000
3179,2021-08-29 02:45:00,3,1630205100000
3180,2021-08-29 03:00:00,5,1630206000000
3181,2021-08-29 03:15:00,1,1630206900000
3182,2021-08-29 03:30:00,5,1630207800000
3183,2021-08-29 03:45:00,0,1630208700000
3184,2021-08-29 04:00:00,6,1630209600000
3185,2021-08-29 04:15:00,3,1630210500000
3186,2021-08-29 04:30:00,4,1630211400000
3187,2021-08-29 04:45:00,0,1630212300000
3188,2021-08-29 05:00:00,3,1630213200000
3189,2021-08-29 05:15:00,6,1630214100000
3190,2021-08-29 05:30:00,5,1630215000000
3191,2021-08-29 05:45:00,1,1630215900000
3192,2021-08-29 06:00:00,3,1630216800000
3193,2021-08-29 06:15:00,4,1630217700000
3194,2021-08-29 06:30:00,11,1630218600000
3195,2021-08-29 06:45:00,1,1630219500000
3196,2021-08-29 07:00:00,3,1630220400000
3197,2021-08-29 07:15:00,4,1630221300000
3198,2021-08-29 07:30:00,8,1630222200000
3199,2021-08-29 07:45:00,2,1630223100000
3200,2021-08-29 08:00:00,6,1630224000000
3201,2021-08-29 08:15:00,5,1630224900000
3202,2021-08-29 08:30:00,7,1630225800000
3203,2021-08-29 08:45:00,8,1630226700000
3204,2021-08-29 09:00:00,9,1630227600000
3205,2021-08-29 09:15:00,7,1630228500000
3206,2021-08-29 09:30:00,7,1630229400000
3207,2021-08-29 09:45:00,6,1630230300000
3208,2021-08-29 10:00:00,7,1630231200000
3209,2021-08-29 10:15:00,11,1630232100000
3210,2021-08-29 10:30:00,8,1630233000000
3211,2021-08-29 10:45:00,12,1630233900000
3212,2021-08-29 11:00:00,24,1630234800000
3213,2021-08-29 11:15:00,14,1630235700000
3214,2021-08-29 11:30:00,43,1630236600000
3215,2021-08-29 11:45:00,26,1630237500000
3216,2021-08-29 12:00:00,36,1630238400000
3217,2021-08-29 12:15:00,38,1630239300000
3218,2021-08-29 12:30:00,48,1630240200000
3219,2021-08-29 12:45:00,43,1630241100000
3220,2021-08-29 13:00:00,41,1630242000000
3221,2021-08-29 13:15:00,39,1630242900000
3222,2021-08-29 13:30:00,52,1630243800000
3223,2021-08-29 13:45:00,41,1630244700000
3224,2021-08-29 14:00:00,66,1630245600000
3225,2021-08-29 14:15:00,30,1630246500000
3226,2021-08-29 14:30:00,49,1630247400000
3227,2021-08-29 14:45:00,38,1630248300000
3228,2021-08-29 15:00:00,36,1630249200000
3229,2021-08-29 15:15:00,37,1630250100000
3230,2021-08-29 15:30:00,29,1630251000000
3231,2021-08-29 15:45:00,35,1630251900000
3232,2021-08-29 16:00:00,38,1630252800000
3233,2021-08-29 16:15:00,25,1630253700000
3234,2021-08-29 16:30:00,25,1630254600000
3235,2021-08-29 16:45:00,23,1630255500000
3236,2021-08-29 17:00:00,25,1630256400000
3237,2021-08-29 17:15:00,33,1630257300000
3238,2021-08-29 17:30:00,21,1630258200000
3239,2021-08-29 17:45:00,20,1630259100000
3240,2021-08-29 18:00:00,18,1630260000000
3241,2021-08-29 18:15:00,26,1630260900000
3242,2021-08-29 18:30:00,12,1630261800000
3243,2021-08-29 18:45:00,24,1630262700000
3244,2021-08-29 19:00:00,12,1630263600000
3245,2021-08-29 19:15:00,14,1630264500000
3246,2021-08-29 19:30:00,8,1630265400000
3247,2021-08-29 19:45:00,10,1630266300000
3248,2021-08-29 20:00:00,11,1630267200000
3249,2021-08-29 20:15:00,11,1630268100000
3250,2021-08-29 20:30:00,12,1630269000000
3251,2021-08-29 20:45:00,18,1630269900000
3252,2021-08-29 21:00:00,12,1630270800000
3253,2021-08-29 21:15:00,11,1630271700000
3254,2021-08-29 21:30:00,4,1630272600000
3255,2021-08-29 21:45:00,3,1630273500000
3256,2021-08-29 22:00:00,10,1630274400000
3257,2021-08-29 22:15:00,8,1630275300000
3258,2021-08-29 22:30:00,6,1630276200000
3259,2021-08-29 22:45:00,4,1630277100000
3260,2021-08-29 23:00:00,2,1630278000000
3261,2021-08-29 23:15:00,5,1630278900000
3262,2021-08-29 23:30:00,3,1630279800000
3263,2021-08-29 23:45:00,3,1630280700000
3264,2021-08-30 00:00:00,8,1630281600000
3265,2021-08-30 00:15:00,4,1630282500000
3266,2021-08-30 00:30:00,0,1630283400000
3267,2021-08-30 00:45:00,6,1630284300000
3268,2021-08-30 01:00:00,6,1630285200000
3269,2021-08-30 01:15:00,1,1630286100000
3270,2021-08-30 01:30:00,3,1630287000000
3271,2021-08-30 01:45:00,0,1630287900000
3272,2021-08-30 02:00:00,0,1630288800000
3273,2021-08-30 02:15:00,1,1630289700000
3274,2021-08-30 02:30:00,1,1630290600000
3275,2021-08-30 02:45:00,1,1630291500000
3276,2021-08-30 03:00:00,0,1630292400000
3277,2021-08-30 03:15:00,0,1630293300000
3278,2021-08-30 03:30:00,0,1630294200000
3279,2021-08-30 03:45:00,2,1630295100000
3280,2021-08-30 04:00:00,1,1630296000000
3281,2021-08-30 04:15:00,1,1630296900000
3282,2021-08-30 04:30:00,2,1630297800000
3283,2021-08-30 04:45:00,2,1630298700000
3284,2021-08-30 05:00:00,6,1630299600000
3285,2021-08-30 05:15:00,8,1630300500000
3286,2021-08-30 05:30:00,8,1630301400000
3287,2021-08-30 05:45:00,14,1630302300000
3288,2021-08-30 06:00:00,13,1630303200000
3289,2021-08-30 06:15:00,17,1630304100000
3290,2021-08-30 06:30:00,25,1630305000000
3291,2021-08-30 06:45:00,35,1630305900000
3292,2021-08-30 07:00:00,42,1630306800000
3293,2021-08-30 07:15:00,50,1630307700000
3294,2021-08-30 07:30:00,72,1630308600000
3295,2021-08-30 07:45:00,83,1630309500000
3296,2021-08-30 08:00:00,98,1630310400000
3297,2021-08-30 08:15:00,121,1630311300000
3298,2021-08-30 08:30:00,136,1630312200000
3299,2021-08-30 08:45:00,110,1630313100000
3300,2021-08-30 09:00:00,89,1630314000000
3301,2021-08-30 09:15:00,97,1630314900000
3302,2021-08-30 09:30:00,76,1630315800000
3303,2021-08-30 09:45:00,66,1630316700000
3304,2021-08-30 10:00:00,39,1630317600000
3305,2021-08-30 10:15:00,45,1630318500000
3306,2021-08-30 10:30:00,55,1630319400000
3307,2021-08-30 10:45:00,41,1630320300000
3308,2021-08-30 11:00:00,51,1630321200000
3309,2021-08-30 11:15:00,47,1630322100000
3310,2021-08-30 11:30:00,36,1630323000000
3311,2021-08-30 11:45:00,33,1630323900000
3312,2021-08-30 12:00:00,28,1630324800000
3313,2021-08-30 12:15:00,31,1630325700000
3314,2021-08-30 12:30:00,27,1630326600000
3315,2021-08-30 12:45:00,32,1630327500000
3316,2021-08-30 13:00:00,39,1630328400000
3317,2021-08-30 13:15:00,46,1630329300000
3318,2021-08-30 13:30:00,31,1630330200000
3319,2021-08-30 13:45:00,41,1630331100000
3320,2021-08-30 14:00:00,42,1630332000000
3321,2021-08-30 14:15:00,35,1630332900000
3322,2021-08-30 14:30:00,40,1630333800000
3323,2021-08-30 14:45:00,40,1630334700000
3324,2021-08-30 15:00:00,57,1630335600000
3325,2021-08-30 15:15:00,48,1630336500000
3326,2021-08-30 15:30:00,54,1630337400000
3327,2021-08-30 15:45:00,68,1630338300000
3328,2021-08-30 16:00:00,63,1630339200000
3329,2021-08-30 16:15:00,56,1630340100000
3330,2021-08-30 16:30:00,68,1630341000000
3331,2021-08-30 16:45:00,66,1630341900000
3332,2021-08-30 17:00:00,66,1630342800000
3333,2021-08-30 17:15:00,96,1630343700000
3334,2021-08-30 17:30:00,100,1630344600000
3335,2021-08-30 17:45:00,96,1630345500000
3336,2021-08-30 18:00:00,75,1630346400000
3337,2021-08-30 18:15:00,94,1630347300000
3338,2021-08-30 18:30:00,94,1630348200000
3339,2021-08-30 18:45:00,61,1630349100000
3340,2021-08-30 19:00:00,85,1630350000000
3341,2021-08-30 19:15:00,60,1630350900000
3342,2021-08-30 19:30:00,56,1630351800000
3343,2021-08-30 19:45:00,48,1630352700000
3344,2021-08-30 20:00:00,49,1630353600000
3345,2021-08-30 20:15:00,33,1630354500000
3346,2021-08-30 20:30:00,25,1630355400000
3347,2021-08-30 20:45:00,27,1630356300000
3348,2021-08-30 21:00:00,18,1630357200000
3349,2021-08-30 21:15:00,21,1630358100000
3350,2021-08-30 21:30:00,19,1630359000000
3351,2021-08-30 21:45:00,26,1630359900000
3352,2021-08-30 22:00:00,25,1630360800000
3353,2021-08-30 22:15:00,21,1630361700000
3354,2021-08-30 22:30:00,18,1630362600000
3355,2021-08-30 22:45:00,9,1630363500000
3356,2021-08-30 23:00:00,8,1630364400000
3357,2021-08-30 23:15:00,10,1630365300000
3358,2021-08-30 23:30:00,3,1630366200000
3359,2021-08-30 23:45:00,12,1630367100000
3360,2021-08-31 00:00:00,4,1630368000000
3361,2021-08-31 00:15:00,6,1630368900000
3362,2021-08-31 00:30:00,6,1630369800000
3363,2021-08-31 00:45:00,4,1630370700000
3364,2021-08-31 01:00:00,1,1630371600000
3365,2021-08-31 01:15:00,1,1630372500000
3366,2021-08-31 01:30:00,1,1630373400000
3367,2021-08-31 01:45:00,3,1630374300000
3368,2021-08-31 02:00:00,0,1630375200000
3369,2021-08-31 02:15:00,0,1630376100000
3370,2021-08-31 02:30:00,0,1630377000000
3371,2021-08-31 02:45:00,0,1630377900000
3372,2021-08-31 03:00:00,2,1630378800000
3373,2021-08-31 03:15:00,0,1630379700000
3374,2021-08-31 03:30:00,0,1630380600000
3375,2021-08-31 03:45:00,0,1630381500000
3376,2021-08-31 04:00:00,1,1630382400000
3377,2021-08-31 04:15:00,1,1630383300000
3378,2021-08-31 04:30:00,2,1630384200000
3379,2021-08-31 04:45:00,7,1630385100000
3380,2021-08-31 05:00:00,7,1630386000000
3381,2021-08-31 05:15:00,11,1630386900000
3382,2021-08-31 05:30:00,16,1630387800000
3383,2021-08-31 05:45:00,18,1630388700000
3384,2021-08-31 06:00:00,15,1630389600000
3385,2021-08-31 06:15:00,29,1630390500000
3386,2021-08-31 06:30:00,38,1630391400000
3387,2021-08-31 06:45:00,42,1630392300000
3388,2021-08-31 07:00:00,60,1630393200000
3389,2021-08-31 07:15:00,73,1630394100000
3390,2021-08-31 07:30:00,96,1630395000000
3391,2021-08-31 07:45:00,113,1630395900000
3392,2021-08-31 08:00:00,118,1630396800000
3393,2021-08-31 08:15:00,157,1630397700000
3394,2021-08-31 08:30:00,183,1630398600000
3395,2021-08-31 08:45:00,166,1630399500000
3396,2021-08-31 09:00:00,138,1630400400000
3397,2021-08-31 09:15:00,112,1630401300000
3398,2021-08-31 09:30:00,109,1630402200000
3399,2021-08-31 09:45:00,98,1630403100000
3400,2021-08-31 10:00:00,74,1630404000000
3401,2021-08-31 10:15:00,62,1630404900000
3402,2021-08-31 10:30:00,56,1630405800000
3403,2021-08-31 10:45:00,49,1630406700000
3404,2021-08-31 11:00:00,67,1630407600000
3405,2021-08-31 11:15:00,82,1630408500000
3406,2021-08-31 11:30:00,59,1630409400000
3407,2021-08-31 11:45:00,73,1630410300000
3408,2021-08-31 12:00:00,45,1630411200000
3409,2021-08-31 12:15:00,53,1630412100000
3410,2021-08-31 12:30:00,53,1630413000000
3411,2021-08-31 12:45:00,75,1630413900000
3412,2021-08-31 13:00:00,47,1630414800000
3413,2021-08-31 13:15:00,74,1630415700000
3414,2021-08-31 13:30:00,74,1630416600000
3415,2021-08-31 13:45:00,76,1630417500000
3416,2021-08-31 14:00:00,68,1630418400000
3417,2021-08-31 14:15:00,85,1630419300000
3418,2021-08-31 14:30:00,93,1630420200000
3419,2021-08-31 14:45:00,83,1630421100000
3420,2021-08-31 15:00:00,91,1630422000000
3421,2021-08-31 15:15:00,115,1630422900000
3422,2021-08-31 15:30:00,120,1630423800000
3423,2021-08-31 15:45:00,113,1630424700000
3424,2021-08-31 16:00:00,117,1630425600000
3425,2021-08-31 16:15:00,138,1630426500000
3426,2021-08-31 16:30:00,127,1630427400000
3427,2021-08-31 16:45:00,132,1630428300000
3428,2021-08-31 17:00:00,140,1630429200000
3429,2021-08-31 17:15:00,155,1630430100000
3430,2021-08-31 17:30:00,147,1630431000000
3431,2021-08-31 17:45:00,168,1630431900000
3432,2021-08-31 18:00:00,155,1630432800000
3433,2021-08-31 18:15:00,176,1630433700000
3434,2021-08-31 18:30:00,155,1630434600000
3435,2021-08-31 18:45:00,142,1630435500000
3436,2021-08-31 19:00:00,101,1630436400000
3437,2021-08-31 19:15:00,115,1630437300000
3438,2021-08-31 19:30:00,104,1630438200000
3439,2021-08-31 19:45:00,76,1630439100000
3440,2021-08-31 20:00:00,76,1630440000000
3441,2021-08-31 20:15:00,61,1630440900000
3442,2021-08-31 20:30:00,63,1630441800000
3443,2021-08-31 20:45:00,45,1630442700000
3444,2021-08-31 21:00:00,44,1630443600000
3445,2021-08-31 21:15:00,40,1630444500000
3446,2021-08-31 21:30:00,47,1630445400000
3447,2021-08-31 21:45:00,37,1630446300000
3448,2021-08-31 22:00:00,44,1630447200000
3449,2021-08-31 22:15:00,38,1630448100000
3450,2021-08-31 22:30:00,33,1630449000000
3451,2021-08-31 22:45:00,21,1630449900000
3452,2021-08-31 23:00:00,39,1630450800000
3453,2021-08-31 23:15:00,24,1630451700000
3454,2021-08-31 23:30:00,25,1630452600000
3455,2021-08-31 23:45:00,19,1630453500000
3456,2021-09-01 00:00:00,8,1630454400000
3457,2021-09-01 00:15:00,14,1630455300000
3458,2021-09-01 00:30:00,13,1630456200000
3459,2021-09-01 00:45:00,8,1630457100000
3460,2021-09-01 01:00:00,10,1630458000000
3461,2021-09-01 01:15:00,2,1630458900000
3462,2021-09-01 01:30:00,2,1630459800000
3463,2021-09-01 01:45:00,4,1630460700000
3464,2021-09-01 02:00:00,4,1630461600000
3465,2021-09-01 02:15:00,6,1630462500000
3466,2021-09-01 02:30:00,1,1630463400000
3467,2021-09-01 02:45:00,0,1630464300000
3468,2021-09-01 03:00:00,1,1630465200000
3469,2021-09-01 03:15:00,4,1630466100000
3470,2021-09-01 03:30:00,2,1630467000000
3471,2021-09-01 03:45:00,1,1630467900000
3472,2021-09-01 04:00:00,0,1630468800000
3473,2021-09-01 04:15:00,4,1630469700000
3474,2021-09-01 04:30:00,2,1630470600000
3475,2021-09-01 04:45:00,6,1630471500000
3476,2021-09-01 05:00:00,7,1630472400000
3477,2021-09-01 05:15:00,8,1630473300000
3478,2021-09-01 05:30:00,18,1630474200000
3479,2021-09-01 05:45:00,16,1630475100000
3480,2021-09-01 06:00:00,21,1630476000000
3481,2021-09-01 06:15:00,34,1630476900000
3482,2021-09-01 06:30:00,45,1630477800000
3483,2021-09-01 06:45:00,51,1630478700000
3484,2021-09-01 07:00:00,87,1630479600000
3485,2021-09-01 07:15:00,80,1630480500000
3486,2021-09-01 07:30:00,126,1630481400000
3487,2021-09-01 07:45:00,175,1630482300000
3488,2021-09-01 08:00:00,198,1630483200000
3489,2021-09-01 08:15:00,216,1630484100000
3490,2021-09-01 08:30:00,268,1630485000000
3491,2021-09-01 08:45:00,245,1630485900000
3492,2021-09-01 09:00:00,178,1630486800000
3493,2021-09-01 09:15:00,158,1630487700000
3494,2021-09-01 09:30:00,138,1630488600000
3495,2021-09-01 09:45:00,122,1630489500000
3496,2021-09-01 10:00:00,80,1630490400000
3497,2021-09-01 10:15:00,81,1630491300000
3498,2021-09-01 10:30:00,86,1630492200000
3499,2021-09-01 10:45:00,68,1630493100000
3500,2021-09-01 11:00:00,72,1630494000000
3501,2021-09-01 11:15:00,67,1630494900000
3502,2021-09-01 11:30:00,73,1630495800000
3503,2021-09-01 11:45:00,74,1630496700000
3504,2021-09-01 12:00:00,64,1630497600000
3505,2021-09-01 12:15:00,80,1630498500000
3506,2021-09-01 12:30:00,78,1630499400000
3507,2021-09-01 12:45:00,74,1630500300000
3508,2021-09-01 13:00:00,95,1630501200000
3509,2021-09-01 13:15:00,77,1630502100000
3510,2021-09-01 13:30:00,94,1630503000000
3511,2021-09-01 13:45:00,109,1630503900000
3512,2021-09-01 14:00:00,73,1630504800000
3513,2021-09-01 14:15:00,104,1630505700000
3514,2021-09-01 14:30:00,101,1630506600000
3515,2021-09-01 14:45:00,99,1630507500000
3516,2021-09-01 15:00:00,99,1630508400000
3517,2021-09-01 15:15:00,118,1630509300000
3518,2021-09-01 15:30:00,134,1630510200000
3519,2021-09-01 15:45:00,140,1630511100000
3520,2021-09-01 16:00:00,123,1630512000000
3521,2021-09-01 16:15:00,128,1630512900000
3522,2021-09-01 16:30:00,152,1630513800000
3523,2021-09-01 16:45:00,169,1630514700000
3524,2021-09-01 17:00:00,156,1630515600000
3525,2021-09-01 17:15:00,200,1630516500000
3526,2021-09-01 17:30:00,207,1630517400000
3527,2021-09-01 17:45:00,215,1630518300000
3528,2021-09-01 18:00:00,200,1630519200000
3529,2021-09-01 18:15:00,204,1630520100000
3530,2021-09-01 18:30:00,206,1630521000000
3531,2021-09-01 18:45:00,191,1630521900000
3532,2021-09-01 19:00:00,171,1630522800000
3533,2021-09-01 19:15:00,146,1630523700000
3534,2021-09-01 19:30:00,137,1630524600000
3535,2021-09-01 19:45:00,123,1630525500000
3536,2021-09-01 20:00:00,110,1630526400000
3537,2021-09-01 20:15:00,99,1630527300000
3538,2021-09-01 20:30:00,76,1630528200000
3539,2021-09-01 20:45:00,80,1630529100000
3540,2021-09-01 21:00:00,53,1630530000000
3541,2021-09-01 21:15:00,59,1630530900000
3542,2021-09-01 21:30:00,55,1630531800000
3543,2021-09-01 21:45:00,57,1630532700000
3544,2021-09-01 22:00:00,50,1630533600000
3545,2021-09-01 22:15:00,38,1630534500000
3546,2021-09-01 22:30:00,49,1630535400000
3547,2021-09-01 22:45:00,51,1630536300000
3548,2021-09-01 23:00:00,35,1630537200000
3549,2021-09-01 23:15:00,34,1630538100000
3550,2021-09-01 23:30:00,32,1630539000000
3551,2021-09-01 23:45:00,22,1630539900000
3552,2021-09-02 00:00:00,20,1630540800000
3553,2021-09-02 00:15:00,10,1630541700000
3554,2021-09-02 00:30:00,13,1630542600000
3555,2021-09-02 00:45:00,10,1630543500000
3556,2021-09-02 01:00:00,5,1630544400000
3557,2021-09-02 01:15:00,4,1630545300000
3558,2021-09-02 01:30:00,5,1630546200000
3559,2021-09-02 01:45:00,7,1630547100000
3560,2021-09-02 02:00:00,3,1630548000000
3561,2021-09-02 02:15:00,2,1630548900000
3562,2021-09-02 02:30:00,5,1630549800000
3563,2021-09-02 02:45:00,5,1630550700000
3564,2021-09-02 03:00:00,2,1630551600000
3565,2021-09-02 03:15:00,3,1630552500000
3566,2021-09-02 03:30:00,2,1630553400000
3567,2021-09-02 03:45:00,5,1630554300000
3568,2021-09-02 04:00:00,1,1630555200000
3569,2021-09-02 04:15:00,3,1630556100000
3570,2021-09-02 04:30:00,4,1630557000000
3571,2021-09-02 04:45:00,9,1630557900000
3572,2021-09-02 05:00:00,9,1630558800000
3573,2021-09-02 05:15:00,13,1630559700000
3574,2021-09-02 05:30:00,19,1630560600000
3575,2021-09-02 05:45:00,24,1630561500000
3576,2021-09-02 06:00:00,27,1630562400000
3577,2021-09-02 06:15:00,31,1630563300000
3578,2021-09-02 06:30:00,60,1630564200000
3579,2021-09-02 06:45:00,67,1630565100000
3580,2021-09-02 07:00:00,95,1630566000000
3581,2021-09-02 07:15:00,100,1630566900000
3582,2021-09-02 07:30:00,171,1630567800000
3583,2021-09-02 07:45:00,188,1630568700000
3584,2021-09-02 08:00:00,219,1630569600000
3585,2021-09-02 08:15:00,267,1630570500000
3586,2021-09-02 08:30:00,255,1630571400000
3587,2021-09-02 08:45:00,294,1630572300000
3588,2021-09-02 09:00:00,189,1630573200000
3589,2021-09-02 09:15:00,188,1630574100000
3590,2021-09-02 09:30:00,167,1630575000000
3591,2021-09-02 09:45:00,135,1630575900000
3592,2021-09-02 10:00:00,102,1630576800000
3593,2021-09-02 10:15:00,89,1630577700000
3594,2021-09-02 10:30:00,90,1630578600000
3595,2021-09-02 10:45:00,96,1630579500000
3596,2021-09-02 11:00:00,82,1630580400000
3597,2021-09-02 11:15:00,87,1630581300000
3598,2021-09-02 11:30:00,99,1630582200000
3599,2021-09-02 11:45:00,99,1630583100000
3600,2021-09-02 12:00:00,94,1630584000000
3601,2021-09-02 12:15:00,91,1630584900000
3602,2021-09-02 12:30:00,107,1630585800000
3603,2021-09-02 12:45:00,98,1630586700000
3604,2021-09-02 13:00:00,108,1630587600000
3605,2021-09-02 13:15:00,123,1630588500000
3606,2021-09-02 13:30:00,109,1630589400000
3607,2021-09-02 13:45:00,140,1630590300000
3608,2021-09-02 14:00:00,132,1630591200000
3609,2021-09-02 14:15:00,128,1630592100000
3610,2021-09-02 14:30:00,159,1630593000000
3611,2021-09-02 14:45:00,139,1630593900000
3612,2021-09-02 15:00:00,152,1630594800000
3613,2021-09-02 15:15:00,161,1630595700000
3614,2021-09-02 15:30:00,165,1630596600000
3615,2021-09-02 15:45:00,153,1630597500000
