,date,comptage,timestamp
6329,2021-01-28 12:15:00,4,1611836100000
6330,2021-01-28 12:30:00,3,1611837000000
6331,2021-01-28 12:45:00,5,1611837900000
6332,2021-01-28 13:00:00,1,1611838800000
6333,2021-01-28 13:15:00,4,1611839700000
6334,2021-01-28 13:30:00,4,1611840600000
6335,2021-01-28 13:45:00,2,1611841500000
6336,2021-01-28 14:00:00,5,1611842400000
6337,2021-01-28 14:15:00,4,1611843300000
6338,2021-01-28 14:30:00,2,1611844200000
6339,2021-01-28 14:45:00,5,1611845100000
6340,2021-01-28 15:00:00,7,1611846000000
6341,2021-01-28 15:15:00,7,1611846900000
6342,2021-01-28 15:30:00,8,1611847800000
6343,2021-01-28 15:45:00,9,1611848700000
6344,2021-01-28 16:00:00,8,1611849600000
6345,2021-01-28 16:15:00,11,1611850500000
6346,2021-01-28 16:30:00,12,1611851400000
6347,2021-01-28 16:45:00,8,1611852300000
6348,2021-01-28 17:00:00,8,1611853200000
6349,2021-01-28 17:15:00,12,1611854100000
6350,2021-01-28 17:30:00,11,1611855000000
6351,2021-01-28 17:45:00,18,1611855900000
6352,2021-01-28 18:00:00,5,1611856800000
6353,2021-01-28 18:15:00,9,1611857700000
6354,2021-01-28 18:30:00,5,1611858600000
6355,2021-01-28 18:45:00,5,1611859500000
6356,2021-01-28 19:00:00,6,1611860400000
6357,2021-01-28 19:15:00,4,1611861300000
6358,2021-01-28 19:30:00,2,1611862200000
6359,2021-01-28 19:45:00,2,1611863100000
6360,2021-01-28 20:00:00,7,1611864000000
6361,2021-01-28 20:15:00,3,1611864900000
6362,2021-01-28 20:30:00,0,1611865800000
6363,2021-01-28 20:45:00,0,1611866700000
6364,2021-01-28 21:00:00,3,1611867600000
6365,2021-01-28 21:15:00,1,1611868500000
6366,2021-01-28 21:30:00,1,1611869400000
6367,2021-01-28 21:45:00,3,1611870300000
6368,2021-01-28 22:00:00,1,1611871200000
6369,2021-01-28 22:15:00,0,1611872100000
6370,2021-01-28 22:30:00,0,1611873000000
6371,2021-01-28 22:45:00,1,1611873900000
6372,2021-01-28 23:00:00,0,1611874800000
6373,2021-01-28 23:15:00,0,1611875700000
6374,2021-01-28 23:30:00,0,1611876600000
6375,2021-01-28 23:45:00,1,1611877500000
6376,2021-01-29 00:00:00,2,1611878400000
6377,2021-01-29 00:15:00,0,1611879300000
6378,2021-01-29 00:30:00,0,1611880200000
6379,2021-01-29 00:45:00,0,1611881100000
6380,2021-01-29 01:00:00,0,1611882000000
6381,2021-01-29 01:15:00,0,1611882900000
6382,2021-01-29 01:30:00,0,1611883800000
6383,2021-01-29 01:45:00,0,1611884700000
6384,2021-01-29 02:00:00,0,1611885600000
6385,2021-01-29 02:15:00,0,1611886500000
6386,2021-01-29 02:30:00,0,1611887400000
6387,2021-01-29 02:45:00,0,1611888300000
6388,2021-01-29 03:00:00,0,1611889200000
6389,2021-01-29 03:15:00,0,1611890100000
6390,2021-01-29 03:30:00,0,1611891000000
6391,2021-01-29 03:45:00,0,1611891900000
6392,2021-01-29 04:00:00,0,1611892800000
6393,2021-01-29 04:15:00,0,1611893700000
6394,2021-01-29 04:30:00,0,1611894600000
6395,2021-01-29 04:45:00,0,1611895500000
6396,2021-01-29 05:00:00,3,1611896400000
6397,2021-01-29 05:15:00,4,1611897300000
6398,2021-01-29 05:30:00,1,1611898200000
6399,2021-01-29 05:45:00,6,1611899100000
6400,2021-01-29 06:00:00,3,1611900000000
6401,2021-01-29 06:15:00,5,1611900900000
6402,2021-01-29 06:30:00,5,1611901800000
6403,2021-01-29 06:45:00,9,1611902700000
6404,2021-01-29 07:00:00,7,1611903600000
6405,2021-01-29 07:15:00,11,1611904500000
6406,2021-01-29 07:30:00,16,1611905400000
6407,2021-01-29 07:45:00,18,1611906300000
6408,2021-01-29 08:00:00,9,1611907200000
6409,2021-01-29 08:15:00,7,1611908100000
6410,2021-01-29 08:30:00,9,1611909000000
6411,2021-01-29 08:45:00,16,1611909900000
6412,2021-01-29 09:00:00,2,1611910800000
6413,2021-01-29 09:15:00,1,1611911700000
6414,2021-01-29 09:30:00,3,1611912600000
6415,2021-01-29 09:45:00,2,1611913500000
6416,2021-01-29 10:00:00,4,1611914400000
6417,2021-01-29 10:15:00,7,1611915300000
6418,2021-01-29 10:30:00,8,1611916200000
6419,2021-01-29 10:45:00,6,1611917100000
6420,2021-01-29 11:00:00,12,1611918000000
6421,2021-01-29 11:15:00,13,1611918900000
6422,2021-01-29 11:30:00,14,1611919800000
6423,2021-01-29 11:45:00,9,1611920700000
6424,2021-01-29 12:00:00,25,1611921600000
6425,2021-01-29 12:15:00,18,1611922500000
6426,2021-01-29 12:30:00,21,1611923400000
6427,2021-01-29 12:45:00,11,1611924300000
6428,2021-01-29 13:00:00,15,1611925200000
6429,2021-01-29 13:15:00,37,1611926100000
6430,2021-01-29 13:30:00,25,1611927000000
6431,2021-01-29 13:45:00,14,1611927900000
6432,2021-01-29 14:00:00,11,1611928800000
6433,2021-01-29 14:15:00,15,1611929700000
6434,2021-01-29 14:30:00,19,1611930600000
6435,2021-01-29 14:45:00,13,1611931500000
6436,2021-01-29 15:00:00,21,1611932400000
6437,2021-01-29 15:15:00,21,1611933300000
6438,2021-01-29 15:30:00,18,1611934200000
6439,2021-01-29 15:45:00,13,1611935100000
6440,2021-01-29 16:00:00,21,1611936000000
6441,2021-01-29 16:15:00,8,1611936900000
6442,2021-01-29 16:30:00,4,1611937800000
6443,2021-01-29 16:45:00,20,1611938700000
6444,2021-01-29 17:00:00,13,1611939600000
6445,2021-01-29 17:15:00,13,1611940500000
6446,2021-01-29 17:30:00,13,1611941400000
6447,2021-01-29 17:45:00,9,1611942300000
6448,2021-01-29 18:00:00,8,1611943200000
6449,2021-01-29 18:15:00,6,1611944100000
6450,2021-01-29 18:30:00,8,1611945000000
6451,2021-01-29 18:45:00,7,1611945900000
6452,2021-01-29 19:00:00,5,1611946800000
6453,2021-01-29 19:15:00,8,1611947700000
6454,2021-01-29 19:30:00,2,1611948600000
6455,2021-01-29 19:45:00,7,1611949500000
6456,2021-01-29 20:00:00,7,1611950400000
6457,2021-01-29 20:15:00,2,1611951300000
6458,2021-01-29 20:30:00,15,1611952200000
6459,2021-01-29 20:45:00,10,1611953100000
6460,2021-01-29 21:00:00,3,1611954000000
6461,2021-01-29 21:15:00,1,1611954900000
6462,2021-01-29 21:30:00,3,1611955800000
6463,2021-01-29 21:45:00,7,1611956700000
6464,2021-01-29 22:00:00,1,1611957600000
6465,2021-01-29 22:15:00,1,1611958500000
6466,2021-01-29 22:30:00,4,1611959400000
6467,2021-01-29 22:45:00,0,1611960300000
6468,2021-01-29 23:00:00,0,1611961200000
6469,2021-01-29 23:15:00,0,1611962100000
6470,2021-01-29 23:30:00,0,1611963000000
6471,2021-01-29 23:45:00,0,1611963900000
6472,2021-01-30 00:00:00,1,1611964800000
6473,2021-01-30 00:15:00,0,1611965700000
6474,2021-01-30 00:30:00,0,1611966600000
6475,2021-01-30 00:45:00,0,1611967500000
6476,2021-01-30 01:00:00,0,1611968400000
6477,2021-01-30 01:15:00,2,1611969300000
6478,2021-01-30 01:30:00,0,1611970200000
6479,2021-01-30 01:45:00,0,1611971100000
6480,2021-01-30 02:00:00,0,1611972000000
6481,2021-01-30 02:15:00,0,1611972900000
6482,2021-01-30 02:30:00,0,1611973800000
6483,2021-01-30 02:45:00,1,1611974700000
6484,2021-01-30 03:00:00,0,1611975600000
6485,2021-01-30 03:15:00,0,1611976500000
6486,2021-01-30 03:30:00,2,1611977400000
6487,2021-01-30 03:45:00,0,1611978300000
6488,2021-01-30 04:00:00,0,1611979200000
6489,2021-01-30 04:15:00,0,1611980100000
6490,2021-01-30 04:30:00,0,1611981000000
6491,2021-01-30 04:45:00,0,1611981900000
6492,2021-01-30 05:00:00,0,1611982800000
6493,2021-01-30 05:15:00,1,1611983700000
6494,2021-01-30 05:30:00,2,1611984600000
6495,2021-01-30 05:45:00,1,1611985500000
6496,2021-01-30 06:00:00,3,1611986400000
6497,2021-01-30 06:15:00,0,1611987300000
6498,2021-01-30 06:30:00,2,1611988200000
6499,2021-01-30 06:45:00,1,1611989100000
6500,2021-01-30 07:00:00,0,1611990000000
6501,2021-01-30 07:15:00,3,1611990900000
6502,2021-01-30 07:30:00,2,1611991800000
6503,2021-01-30 07:45:00,3,1611992700000
6504,2021-01-30 08:00:00,3,1611993600000
6505,2021-01-30 08:15:00,1,1611994500000
6506,2021-01-30 08:30:00,0,1611995400000
6507,2021-01-30 08:45:00,2,1611996300000
6508,2021-01-30 09:00:00,4,1611997200000
6509,2021-01-30 09:15:00,4,1611998100000
6510,2021-01-30 09:30:00,12,1611999000000
6511,2021-01-30 09:45:00,6,1611999900000
6512,2021-01-30 10:00:00,3,1612000800000
6513,2021-01-30 10:15:00,4,1612001700000
6514,2021-01-30 10:30:00,13,1612002600000
6515,2021-01-30 10:45:00,14,1612003500000
6516,2021-01-30 11:00:00,10,1612004400000
6517,2021-01-30 11:15:00,16,1612005300000
6518,2021-01-30 11:30:00,20,1612006200000
6519,2021-01-30 11:45:00,6,1612007100000
6520,2021-01-30 12:00:00,13,1612008000000
6521,2021-01-30 12:15:00,6,1612008900000
6522,2021-01-30 12:30:00,11,1612009800000
6523,2021-01-30 12:45:00,18,1612010700000
6524,2021-01-30 13:00:00,20,1612011600000
6525,2021-01-30 13:15:00,8,1612012500000
6526,2021-01-30 13:30:00,14,1612013400000
6527,2021-01-30 13:45:00,20,1612014300000
6528,2021-01-30 14:00:00,28,1612015200000
6529,2021-01-30 14:15:00,14,1612016100000
6530,2021-01-30 14:30:00,11,1612017000000
6531,2021-01-30 14:45:00,28,1612017900000
6532,2021-01-30 15:00:00,14,1612018800000
6533,2021-01-30 15:15:00,12,1612019700000
6534,2021-01-30 15:30:00,26,1612020600000
6535,2021-01-30 15:45:00,16,1612021500000
6536,2021-01-30 16:00:00,19,1612022400000
6537,2021-01-30 16:15:00,21,1612023300000
6538,2021-01-30 16:30:00,6,1612024200000
6539,2021-01-30 16:45:00,8,1612025100000
6540,2021-01-30 17:00:00,24,1612026000000
6541,2021-01-30 17:15:00,13,1612026900000
6542,2021-01-30 17:30:00,8,1612027800000
6543,2021-01-30 17:45:00,5,1612028700000
6544,2021-01-30 18:00:00,6,1612029600000
6545,2021-01-30 18:15:00,6,1612030500000
6546,2021-01-30 18:30:00,4,1612031400000
6547,2021-01-30 18:45:00,6,1612032300000
6548,2021-01-30 19:00:00,2,1612033200000
6549,2021-01-30 19:15:00,4,1612034100000
6550,2021-01-30 19:30:00,1,1612035000000
6551,2021-01-30 19:45:00,2,1612035900000
6552,2021-01-30 20:00:00,1,1612036800000
6553,2021-01-30 20:15:00,1,1612037700000
6554,2021-01-30 20:30:00,3,1612038600000
6555,2021-01-30 20:45:00,1,1612039500000
6556,2021-01-30 21:00:00,2,1612040400000
6557,2021-01-30 21:15:00,0,1612041300000
6558,2021-01-30 21:30:00,0,1612042200000
6559,2021-01-30 21:45:00,2,1612043100000
6560,2021-01-30 22:00:00,2,1612044000000
6561,2021-01-30 22:15:00,0,1612044900000
6562,2021-01-30 22:30:00,1,1612045800000
6563,2021-01-30 22:45:00,1,1612046700000
6564,2021-01-30 23:00:00,1,1612047600000
6565,2021-01-30 23:15:00,0,1612048500000
6566,2021-01-30 23:30:00,0,1612049400000
6567,2021-01-30 23:45:00,1,1612050300000
6568,2021-01-31 00:00:00,1,1612051200000
6569,2021-01-31 00:15:00,0,1612052100000
6570,2021-01-31 00:30:00,0,1612053000000
6571,2021-01-31 00:45:00,1,1612053900000
6572,2021-01-31 01:00:00,2,1612054800000
6573,2021-01-31 01:15:00,0,1612055700000
6574,2021-01-31 01:30:00,0,1612056600000
6575,2021-01-31 01:45:00,0,1612057500000
6576,2021-01-31 02:00:00,1,1612058400000
6577,2021-01-31 02:15:00,0,1612059300000
6578,2021-01-31 02:30:00,1,1612060200000
6579,2021-01-31 02:45:00,0,1612061100000
6580,2021-01-31 03:00:00,0,1612062000000
6581,2021-01-31 03:15:00,0,1612062900000
6582,2021-01-31 03:30:00,0,1612063800000
6583,2021-01-31 03:45:00,0,1612064700000
6584,2021-01-31 04:00:00,0,1612065600000
6585,2021-01-31 04:15:00,0,1612066500000
6586,2021-01-31 04:30:00,0,1612067400000
6587,2021-01-31 04:45:00,0,1612068300000
6588,2021-01-31 05:00:00,0,1612069200000
6589,2021-01-31 05:15:00,2,1612070100000
6590,2021-01-31 05:30:00,1,1612071000000
6591,2021-01-31 05:45:00,0,1612071900000
6592,2021-01-31 06:00:00,2,1612072800000
6593,2021-01-31 06:15:00,0,1612073700000
6594,2021-01-31 06:30:00,0,1612074600000
6595,2021-01-31 06:45:00,1,1612075500000
6596,2021-01-31 07:00:00,2,1612076400000
6597,2021-01-31 07:15:00,2,1612077300000
6598,2021-01-31 07:30:00,4,1612078200000
6599,2021-01-31 07:45:00,2,1612079100000
6600,2021-01-31 08:00:00,2,1612080000000
6601,2021-01-31 08:15:00,2,1612080900000
6602,2021-01-31 08:30:00,4,1612081800000
6603,2021-01-31 08:45:00,6,1612082700000
6604,2021-01-31 09:00:00,11,1612083600000
6605,2021-01-31 09:15:00,11,1612084500000
6606,2021-01-31 09:30:00,10,1612085400000
6607,2021-01-31 09:45:00,12,1612086300000
6608,2021-01-31 10:00:00,16,1612087200000
6609,2021-01-31 10:15:00,23,1612088100000
6610,2021-01-31 10:30:00,20,1612089000000
6611,2021-01-31 10:45:00,41,1612089900000
6612,2021-01-31 11:00:00,42,1612090800000
6613,2021-01-31 11:15:00,54,1612091700000
6614,2021-01-31 11:30:00,55,1612092600000
6615,2021-01-31 11:45:00,67,1612093500000
6616,2021-01-31 12:00:00,88,1612094400000
6617,2021-01-31 12:15:00,79,1612095300000
6618,2021-01-31 12:30:00,53,1612096200000
6619,2021-01-31 12:45:00,69,1612097100000
6620,2021-01-31 13:00:00,63,1612098000000
6621,2021-01-31 13:15:00,46,1612098900000
6622,2021-01-31 13:30:00,69,1612099800000
6623,2021-01-31 13:45:00,97,1612100700000
6624,2021-01-31 14:00:00,55,1612101600000
6625,2021-01-31 14:15:00,74,1612102500000
6626,2021-01-31 14:30:00,82,1612103400000
6627,2021-01-31 14:45:00,70,1612104300000
6628,2021-01-31 15:00:00,70,1612105200000
6629,2021-01-31 15:15:00,48,1612106100000
6630,2021-01-31 15:30:00,48,1612107000000
6631,2021-01-31 15:45:00,47,1612107900000
6632,2021-01-31 16:00:00,35,1612108800000
6633,2021-01-31 16:15:00,21,1612109700000
6634,2021-01-31 16:30:00,28,1612110600000
6635,2021-01-31 16:45:00,10,1612111500000
6636,2021-01-31 17:00:00,23,1612112400000
6637,2021-01-31 17:15:00,22,1612113300000
6638,2021-01-31 17:30:00,7,1612114200000
6639,2021-01-31 17:45:00,10,1612115100000
6640,2021-01-31 18:00:00,2,1612116000000
6641,2021-01-31 18:15:00,14,1612116900000
6642,2021-01-31 18:30:00,1,1612117800000
6643,2021-01-31 18:45:00,5,1612118700000
6644,2021-01-31 19:00:00,3,1612119600000
6645,2021-01-31 19:15:00,0,1612120500000
6646,2021-01-31 19:30:00,3,1612121400000
6647,2021-01-31 19:45:00,2,1612122300000
6648,2021-01-31 20:00:00,3,1612123200000
6649,2021-01-31 20:15:00,1,1612124100000
6650,2021-01-31 20:30:00,1,1612125000000
6651,2021-01-31 20:45:00,0,1612125900000
6652,2021-01-31 21:00:00,0,1612126800000
6653,2021-01-31 21:15:00,1,1612127700000
6654,2021-01-31 21:30:00,0,1612128600000
6655,2021-01-31 21:45:00,2,1612129500000
6656,2021-01-31 22:00:00,1,1612130400000
6657,2021-01-31 22:15:00,2,1612131300000
6658,2021-01-31 22:30:00,0,1612132200000
6659,2021-01-31 22:45:00,0,1612133100000
6660,2021-01-31 23:00:00,0,1612134000000
6661,2021-01-31 23:15:00,2,1612134900000
6662,2021-01-31 23:30:00,0,1612135800000
6663,2021-01-31 23:45:00,0,1612136700000
6664,2021-02-01 00:00:00,2,1612137600000
6665,2021-02-01 00:15:00,0,1612138500000
6666,2021-02-01 00:30:00,0,1612139400000
6667,2021-02-01 00:45:00,0,1612140300000
6668,2021-02-01 01:00:00,0,1612141200000
6669,2021-02-01 01:15:00,0,1612142100000
6670,2021-02-01 01:30:00,0,1612143000000
6671,2021-02-01 01:45:00,0,1612143900000
6672,2021-02-01 02:00:00,0,1612144800000
6673,2021-02-01 02:15:00,0,1612145700000
6674,2021-02-01 02:30:00,0,1612146600000
6675,2021-02-01 02:45:00,1,1612147500000
6676,2021-02-01 03:00:00,0,1612148400000
6677,2021-02-01 03:15:00,0,1612149300000
6678,2021-02-01 03:30:00,2,1612150200000
6679,2021-02-01 03:45:00,0,1612151100000
6680,2021-02-01 04:00:00,0,1612152000000
6681,2021-02-01 04:15:00,0,1612152900000
6682,2021-02-01 04:30:00,0,1612153800000
6683,2021-02-01 04:45:00,0,1612154700000
6684,2021-02-01 05:00:00,0,1612155600000
6685,2021-02-01 05:15:00,11,1612156500000
6686,2021-02-01 05:30:00,2,1612157400000
6687,2021-02-01 05:45:00,3,1612158300000
6688,2021-02-01 06:00:00,8,1612159200000
6689,2021-02-01 06:15:00,6,1612160100000
6690,2021-02-01 06:30:00,15,1612161000000
6691,2021-02-01 06:45:00,18,1612161900000
6692,2021-02-01 07:00:00,12,1612162800000
6693,2021-02-01 07:15:00,15,1612163700000
6694,2021-02-01 07:30:00,19,1612164600000
6695,2021-02-01 07:45:00,21,1612165500000
6696,2021-02-01 08:00:00,8,1612166400000
6697,2021-02-01 08:15:00,12,1612167300000
6698,2021-02-01 08:30:00,18,1612168200000
6699,2021-02-01 08:45:00,14,1612169100000
6700,2021-02-01 09:00:00,2,1612170000000
6701,2021-02-01 09:15:00,6,1612170900000
6702,2021-02-01 09:30:00,8,1612171800000
6703,2021-02-01 09:45:00,8,1612172700000
6704,2021-02-01 10:00:00,9,1612173600000
6705,2021-02-01 10:15:00,8,1612174500000
6706,2021-02-01 10:30:00,6,1612175400000
6707,2021-02-01 10:45:00,4,1612176300000
6708,2021-02-01 11:00:00,2,1612177200000
6709,2021-02-01 11:15:00,8,1612178100000
6710,2021-02-01 11:30:00,9,1612179000000
6711,2021-02-01 11:45:00,6,1612179900000
6712,2021-02-01 12:00:00,13,1612180800000
6713,2021-02-01 12:15:00,8,1612181700000
6714,2021-02-01 12:30:00,7,1612182600000
6715,2021-02-01 12:45:00,9,1612183500000
6716,2021-02-01 13:00:00,12,1612184400000
6717,2021-02-01 13:15:00,12,1612185300000
6718,2021-02-01 13:30:00,18,1612186200000
6719,2021-02-01 13:45:00,9,1612187100000
6720,2021-02-01 14:00:00,13,1612188000000
6721,2021-02-01 14:15:00,12,1612188900000
6722,2021-02-01 14:30:00,17,1612189800000
6723,2021-02-01 14:45:00,18,1612190700000
6724,2021-02-01 15:00:00,14,1612191600000
6725,2021-02-01 15:15:00,18,1612192500000
6726,2021-02-01 15:30:00,16,1612193400000
6727,2021-02-01 15:45:00,18,1612194300000
6728,2021-02-01 16:00:00,17,1612195200000
6729,2021-02-01 16:15:00,17,1612196100000
6730,2021-02-01 16:30:00,25,1612197000000
6731,2021-02-01 16:45:00,25,1612197900000
6732,2021-02-01 17:00:00,20,1612198800000
6733,2021-02-01 17:15:00,21,1612199700000
6734,2021-02-01 17:30:00,19,1612200600000
6735,2021-02-01 17:45:00,15,1612201500000
6736,2021-02-01 18:00:00,13,1612202400000
6737,2021-02-01 18:15:00,12,1612203300000
6738,2021-02-01 18:30:00,9,1612204200000
6739,2021-02-01 18:45:00,12,1612205100000
6740,2021-02-01 19:00:00,3,1612206000000
6741,2021-02-01 19:15:00,5,1612206900000
6742,2021-02-01 19:30:00,6,1612207800000
6743,2021-02-01 19:45:00,7,1612208700000
6744,2021-02-01 20:00:00,4,1612209600000
6745,2021-02-01 20:15:00,6,1612210500000
6746,2021-02-01 20:30:00,2,1612211400000
6747,2021-02-01 20:45:00,4,1612212300000
6748,2021-02-01 21:00:00,0,1612213200000
6749,2021-02-01 21:15:00,0,1612214100000
6750,2021-02-01 21:30:00,4,1612215000000
6751,2021-02-01 21:45:00,2,1612215900000
6752,2021-02-01 22:00:00,2,1612216800000
6753,2021-02-01 22:15:00,1,1612217700000
6754,2021-02-01 22:30:00,1,1612218600000
6755,2021-02-01 22:45:00,0,1612219500000
6756,2021-02-01 23:00:00,0,1612220400000
6757,2021-02-01 23:15:00,0,1612221300000
6758,2021-02-01 23:30:00,0,1612222200000
6759,2021-02-01 23:45:00,1,1612223100000
6760,2021-02-02 00:00:00,1,1612224000000
6761,2021-02-02 00:15:00,0,1612224900000
6762,2021-02-02 00:30:00,0,1612225800000
6763,2021-02-02 00:45:00,1,1612226700000
6764,2021-02-02 01:00:00,0,1612227600000
6765,2021-02-02 01:15:00,0,1612228500000
6766,2021-02-02 01:30:00,0,1612229400000
6767,2021-02-02 01:45:00,0,1612230300000
6768,2021-02-02 02:00:00,0,1612231200000
6769,2021-02-02 02:15:00,0,1612232100000
6770,2021-02-02 02:30:00,0,1612233000000
6771,2021-02-02 02:45:00,0,1612233900000
6772,2021-02-02 03:00:00,0,1612234800000
6773,2021-02-02 03:15:00,0,1612235700000
6774,2021-02-02 03:30:00,0,1612236600000
6775,2021-02-02 03:45:00,1,1612237500000
6776,2021-02-02 04:00:00,0,1612238400000
6777,2021-02-02 04:15:00,0,1612239300000
6778,2021-02-02 04:30:00,0,1612240200000
6779,2021-02-02 04:45:00,0,1612241100000
6780,2021-02-02 05:00:00,3,1612242000000
6781,2021-02-02 05:15:00,5,1612242900000
6782,2021-02-02 05:30:00,6,1612243800000
6783,2021-02-02 05:45:00,3,1612244700000
6784,2021-02-02 06:00:00,7,1612245600000
6785,2021-02-02 06:15:00,6,1612246500000
6786,2021-02-02 06:30:00,15,1612247400000
6787,2021-02-02 06:45:00,15,1612248300000
6788,2021-02-02 07:00:00,13,1612249200000
6789,2021-02-02 07:15:00,16,1612250100000
6790,2021-02-02 07:30:00,18,1612251000000
6791,2021-02-02 07:45:00,25,1612251900000
6792,2021-02-02 08:00:00,11,1612252800000
6793,2021-02-02 08:15:00,14,1612253700000
6794,2021-02-02 08:30:00,10,1612254600000
6795,2021-02-02 08:45:00,12,1612255500000
6796,2021-02-02 09:00:00,5,1612256400000
6797,2021-02-02 09:15:00,4,1612257300000
6798,2021-02-02 09:30:00,2,1612258200000
6799,2021-02-02 09:45:00,4,1612259100000
6800,2021-02-02 10:00:00,2,1612260000000
6801,2021-02-02 10:15:00,1,1612260900000
6802,2021-02-02 10:30:00,4,1612261800000
6803,2021-02-02 10:45:00,0,1612262700000
6804,2021-02-02 11:00:00,4,1612263600000
6805,2021-02-02 11:15:00,2,1612264500000
6806,2021-02-02 11:30:00,2,1612265400000
6807,2021-02-02 11:45:00,1,1612266300000
6808,2021-02-02 12:00:00,5,1612267200000
6809,2021-02-02 12:15:00,1,1612268100000
6810,2021-02-02 12:30:00,6,1612269000000
6811,2021-02-02 12:45:00,7,1612269900000
6812,2021-02-02 13:00:00,5,1612270800000
6813,2021-02-02 13:15:00,16,1612271700000
6814,2021-02-02 13:30:00,10,1612272600000
6815,2021-02-02 13:45:00,13,1612273500000
6816,2021-02-02 14:00:00,8,1612274400000
6817,2021-02-02 14:15:00,13,1612275300000
6818,2021-02-02 14:30:00,15,1612276200000
6819,2021-02-02 14:45:00,20,1612277100000
6820,2021-02-02 15:00:00,12,1612278000000
6821,2021-02-02 15:15:00,17,1612278900000
6822,2021-02-02 15:30:00,20,1612279800000
6823,2021-02-02 15:45:00,16,1612280700000
6824,2021-02-02 16:00:00,25,1612281600000
6825,2021-02-02 16:15:00,22,1612282500000
6826,2021-02-02 16:30:00,30,1612283400000
6827,2021-02-02 16:45:00,22,1612284300000
6828,2021-02-02 17:00:00,19,1612285200000
6829,2021-02-02 17:15:00,29,1612286100000
6830,2021-02-02 17:30:00,21,1612287000000
6831,2021-02-02 17:45:00,18,1612287900000
6832,2021-02-02 18:00:00,19,1612288800000
6833,2021-02-02 18:15:00,13,1612289700000
6834,2021-02-02 18:30:00,12,1612290600000
6835,2021-02-02 18:45:00,4,1612291500000
6836,2021-02-02 19:00:00,8,1612292400000
6837,2021-02-02 19:15:00,7,1612293300000
6838,2021-02-02 19:30:00,5,1612294200000
6839,2021-02-02 19:45:00,6,1612295100000
6840,2021-02-02 20:00:00,4,1612296000000
6841,2021-02-02 20:15:00,3,1612296900000
6842,2021-02-02 20:30:00,0,1612297800000
6843,2021-02-02 20:45:00,1,1612298700000
6844,2021-02-02 21:00:00,4,1612299600000
6845,2021-02-02 21:15:00,1,1612300500000
6846,2021-02-02 21:30:00,0,1612301400000
6847,2021-02-02 21:45:00,3,1612302300000
6848,2021-02-02 22:00:00,2,1612303200000
6849,2021-02-02 22:15:00,2,1612304100000
6850,2021-02-02 22:30:00,3,1612305000000
6851,2021-02-02 22:45:00,0,1612305900000
6852,2021-02-02 23:00:00,0,1612306800000
6853,2021-02-02 23:15:00,0,1612307700000
6854,2021-02-02 23:30:00,0,1612308600000
6855,2021-02-02 23:45:00,1,1612309500000
6856,2021-02-03 00:00:00,1,1612310400000
6857,2021-02-03 00:15:00,0,1612311300000
6858,2021-02-03 00:30:00,0,1612312200000
6859,2021-02-03 00:45:00,0,1612313100000
6860,2021-02-03 01:00:00,0,1612314000000
6861,2021-02-03 01:15:00,0,1612314900000
6862,2021-02-03 01:30:00,0,1612315800000
6863,2021-02-03 01:45:00,0,1612316700000
6864,2021-02-03 02:00:00,0,1612317600000
6865,2021-02-03 02:15:00,0,1612318500000
6866,2021-02-03 02:30:00,1,1612319400000
6867,2021-02-03 02:45:00,0,1612320300000
6868,2021-02-03 03:00:00,0,1612321200000
6869,2021-02-03 03:15:00,0,1612322100000
6870,2021-02-03 03:30:00,0,1612323000000
6871,2021-02-03 03:45:00,0,1612323900000
6872,2021-02-03 04:00:00,0,1612324800000
6873,2021-02-03 04:15:00,0,1612325700000
6874,2021-02-03 04:30:00,0,1612326600000
6875,2021-02-03 04:45:00,1,1612327500000
6876,2021-02-03 05:00:00,2,1612328400000
6877,2021-02-03 05:15:00,10,1612329300000
6878,2021-02-03 05:30:00,5,1612330200000
6879,2021-02-03 05:45:00,4,1612331100000
6880,2021-02-03 06:00:00,7,1612332000000
6881,2021-02-03 06:15:00,9,1612332900000
6882,2021-02-03 06:30:00,8,1612333800000
6883,2021-02-03 06:45:00,19,1612334700000
6884,2021-02-03 07:00:00,15,1612335600000
6885,2021-02-03 07:15:00,11,1612336500000
6886,2021-02-03 07:30:00,26,1612337400000
6887,2021-02-03 07:45:00,32,1612338300000
6888,2021-02-03 08:00:00,15,1612339200000
6889,2021-02-03 08:15:00,13,1612340100000
6890,2021-02-03 08:30:00,14,1612341000000
6891,2021-02-03 08:45:00,11,1612341900000
6892,2021-02-03 09:00:00,4,1612342800000
6893,2021-02-03 09:15:00,7,1612343700000
6894,2021-02-03 09:30:00,2,1612344600000
6895,2021-02-03 09:45:00,11,1612345500000
6896,2021-02-03 10:00:00,5,1612346400000
6897,2021-02-03 10:15:00,4,1612347300000
6898,2021-02-03 10:30:00,3,1612348200000
6899,2021-02-03 10:45:00,6,1612349100000
6900,2021-02-03 11:00:00,3,1612350000000
6901,2021-02-03 11:15:00,9,1612350900000
6902,2021-02-03 11:30:00,2,1612351800000
6903,2021-02-03 11:45:00,0,1612352700000
6904,2021-02-03 12:00:00,4,1612353600000
6905,2021-02-03 12:15:00,5,1612354500000
6906,2021-02-03 12:30:00,9,1612355400000
6907,2021-02-03 12:45:00,19,1612356300000
6908,2021-02-03 13:00:00,11,1612357200000
6909,2021-02-03 13:15:00,6,1612358100000
6910,2021-02-03 13:30:00,15,1612359000000
