,date,comptage,timestamp
14591,2021-04-26 13:45:00,26,1619444700000
14592,2021-04-26 14:00:00,37,1619445600000
14593,2021-04-26 14:15:00,36,1619446500000
14594,2021-04-26 14:30:00,38,1619447400000
14595,2021-04-26 14:45:00,23,1619448300000
14596,2021-04-26 15:00:00,28,1619449200000
14597,2021-04-26 15:15:00,36,1619450100000
14598,2021-04-26 15:30:00,46,1619451000000
14599,2021-04-26 15:45:00,32,1619451900000
14600,2021-04-26 16:00:00,41,1619452800000
14601,2021-04-26 16:15:00,39,1619453700000
14602,2021-04-26 16:30:00,49,1619454600000
14603,2021-04-26 16:45:00,47,1619455500000
14604,2021-04-26 17:00:00,51,1619456400000
14605,2021-04-26 17:15:00,55,1619457300000
14606,2021-04-26 17:30:00,42,1619458200000
14607,2021-04-26 17:45:00,46,1619459100000
14608,2021-04-26 18:00:00,53,1619460000000
14609,2021-04-26 18:15:00,48,1619460900000
14610,2021-04-26 18:30:00,28,1619461800000
14611,2021-04-26 18:45:00,40,1619462700000
14612,2021-04-26 19:00:00,37,1619463600000
14613,2021-04-26 19:15:00,44,1619464500000
14614,2021-04-26 19:30:00,27,1619465400000
14615,2021-04-26 19:45:00,24,1619466300000
14616,2021-04-26 20:00:00,29,1619467200000
14617,2021-04-26 20:15:00,20,1619468100000
14618,2021-04-26 20:30:00,26,1619469000000
14619,2021-04-26 20:45:00,23,1619469900000
14620,2021-04-26 21:00:00,13,1619470800000
14621,2021-04-26 21:15:00,9,1619471700000
14622,2021-04-26 21:30:00,2,1619472600000
14623,2021-04-26 21:45:00,3,1619473500000
14624,2021-04-26 22:00:00,2,1619474400000
14625,2021-04-26 22:15:00,5,1619475300000
14626,2021-04-26 22:30:00,3,1619476200000
14627,2021-04-26 22:45:00,6,1619477100000
14628,2021-04-26 23:00:00,3,1619478000000
14629,2021-04-26 23:15:00,1,1619478900000
14630,2021-04-26 23:30:00,0,1619479800000
14631,2021-04-26 23:45:00,0,1619480700000
14632,2021-04-27 00:00:00,0,1619481600000
14633,2021-04-27 00:15:00,4,1619482500000
14634,2021-04-27 00:30:00,0,1619483400000
14635,2021-04-27 00:45:00,1,1619484300000
14636,2021-04-27 01:00:00,0,1619485200000
14637,2021-04-27 01:15:00,0,1619486100000
14638,2021-04-27 01:30:00,1,1619487000000
14639,2021-04-27 01:45:00,1,1619487900000
14640,2021-04-27 02:00:00,0,1619488800000
14641,2021-04-27 02:15:00,1,1619489700000
14642,2021-04-27 02:30:00,0,1619490600000
14643,2021-04-27 02:45:00,0,1619491500000
14644,2021-04-27 03:00:00,0,1619492400000
14645,2021-04-27 03:15:00,0,1619493300000
14646,2021-04-27 03:30:00,0,1619494200000
14647,2021-04-27 03:45:00,0,1619495100000
14648,2021-04-27 04:00:00,0,1619496000000
14649,2021-04-27 04:15:00,1,1619496900000
14650,2021-04-27 04:30:00,0,1619497800000
14651,2021-04-27 04:45:00,1,1619498700000
14652,2021-04-27 05:00:00,0,1619499600000
14653,2021-04-27 05:15:00,4,1619500500000
14654,2021-04-27 05:30:00,6,1619501400000
14655,2021-04-27 05:45:00,4,1619502300000
14656,2021-04-27 06:00:00,7,1619503200000
14657,2021-04-27 06:15:00,4,1619504100000
14658,2021-04-27 06:30:00,12,1619505000000
14659,2021-04-27 06:45:00,19,1619505900000
14660,2021-04-27 07:00:00,33,1619506800000
14661,2021-04-27 07:15:00,39,1619507700000
14662,2021-04-27 07:30:00,48,1619508600000
14663,2021-04-27 07:45:00,42,1619509500000
14664,2021-04-27 08:00:00,32,1619510400000
14665,2021-04-27 08:15:00,46,1619511300000
14666,2021-04-27 08:30:00,41,1619512200000
14667,2021-04-27 08:45:00,29,1619513100000
14668,2021-04-27 09:00:00,25,1619514000000
14669,2021-04-27 09:15:00,24,1619514900000
14670,2021-04-27 09:30:00,30,1619515800000
14671,2021-04-27 09:45:00,13,1619516700000
14672,2021-04-27 10:00:00,19,1619517600000
14673,2021-04-27 10:15:00,18,1619518500000
14674,2021-04-27 10:30:00,20,1619519400000
14675,2021-04-27 10:45:00,13,1619520300000
14676,2021-04-27 11:00:00,9,1619521200000
14677,2021-04-27 11:15:00,8,1619522100000
14678,2021-04-27 11:30:00,20,1619523000000
14679,2021-04-27 11:45:00,35,1619523900000
14680,2021-04-27 12:00:00,16,1619524800000
14681,2021-04-27 12:15:00,16,1619525700000
14682,2021-04-27 12:30:00,25,1619526600000
14683,2021-04-27 12:45:00,33,1619527500000
14684,2021-04-27 13:00:00,19,1619528400000
14685,2021-04-27 13:15:00,32,1619529300000
14686,2021-04-27 13:30:00,31,1619530200000
14687,2021-04-27 13:45:00,29,1619531100000
14688,2021-04-27 14:00:00,38,1619532000000
14689,2021-04-27 14:15:00,31,1619532900000
14690,2021-04-27 14:30:00,31,1619533800000
14691,2021-04-27 14:45:00,20,1619534700000
14692,2021-04-27 15:00:00,31,1619535600000
14693,2021-04-27 15:15:00,26,1619536500000
14694,2021-04-27 15:30:00,38,1619537400000
14695,2021-04-27 15:45:00,51,1619538300000
14696,2021-04-27 16:00:00,36,1619539200000
14697,2021-04-27 16:15:00,46,1619540100000
14698,2021-04-27 16:30:00,39,1619541000000
14699,2021-04-27 16:45:00,50,1619541900000
14700,2021-04-27 17:00:00,45,1619542800000
14701,2021-04-27 17:15:00,50,1619543700000
14702,2021-04-27 17:30:00,43,1619544600000
14703,2021-04-27 17:45:00,46,1619545500000
14704,2021-04-27 18:00:00,40,1619546400000
14705,2021-04-27 18:15:00,51,1619547300000
14706,2021-04-27 18:30:00,55,1619548200000
14707,2021-04-27 18:45:00,29,1619549100000
14708,2021-04-27 19:00:00,43,1619550000000
14709,2021-04-27 19:15:00,30,1619550900000
14710,2021-04-27 19:30:00,36,1619551800000
14711,2021-04-27 19:45:00,14,1619552700000
14712,2021-04-27 20:00:00,28,1619553600000
14713,2021-04-27 20:15:00,29,1619554500000
14714,2021-04-27 20:30:00,30,1619555400000
14715,2021-04-27 20:45:00,27,1619556300000
14716,2021-04-27 21:00:00,15,1619557200000
14717,2021-04-27 21:15:00,5,1619558100000
14718,2021-04-27 21:30:00,3,1619559000000
14719,2021-04-27 21:45:00,1,1619559900000
14720,2021-04-27 22:00:00,3,1619560800000
14721,2021-04-27 22:15:00,2,1619561700000
14722,2021-04-27 22:30:00,1,1619562600000
14723,2021-04-27 22:45:00,4,1619563500000
14724,2021-04-27 23:00:00,1,1619564400000
14725,2021-04-27 23:15:00,1,1619565300000
14726,2021-04-27 23:30:00,0,1619566200000
14727,2021-04-27 23:45:00,0,1619567100000
14728,2021-04-28 00:00:00,1,1619568000000
14729,2021-04-28 00:15:00,0,1619568900000
14730,2021-04-28 00:30:00,0,1619569800000
14731,2021-04-28 00:45:00,0,1619570700000
14732,2021-04-28 01:00:00,2,1619571600000
14733,2021-04-28 01:15:00,0,1619572500000
14734,2021-04-28 01:30:00,0,1619573400000
14735,2021-04-28 01:45:00,1,1619574300000
14736,2021-04-28 02:00:00,0,1619575200000
14737,2021-04-28 02:15:00,0,1619576100000
14738,2021-04-28 02:30:00,0,1619577000000
14739,2021-04-28 02:45:00,0,1619577900000
14740,2021-04-28 03:00:00,0,1619578800000
14741,2021-04-28 03:15:00,0,1619579700000
14742,2021-04-28 03:30:00,0,1619580600000
14743,2021-04-28 03:45:00,0,1619581500000
14744,2021-04-28 04:00:00,0,1619582400000
14745,2021-04-28 04:15:00,1,1619583300000
14746,2021-04-28 04:30:00,1,1619584200000
14747,2021-04-28 04:45:00,1,1619585100000
14748,2021-04-28 05:00:00,0,1619586000000
14749,2021-04-28 05:15:00,1,1619586900000
14750,2021-04-28 05:30:00,5,1619587800000
14751,2021-04-28 05:45:00,3,1619588700000
14752,2021-04-28 06:00:00,10,1619589600000
14753,2021-04-28 06:15:00,8,1619590500000
14754,2021-04-28 06:30:00,11,1619591400000
14755,2021-04-28 06:45:00,14,1619592300000
14756,2021-04-28 07:00:00,24,1619593200000
14757,2021-04-28 07:15:00,31,1619594100000
14758,2021-04-28 07:30:00,42,1619595000000
14759,2021-04-28 07:45:00,41,1619595900000
14760,2021-04-28 08:00:00,47,1619596800000
14761,2021-04-28 08:15:00,38,1619597700000
14762,2021-04-28 08:30:00,42,1619598600000
14763,2021-04-28 08:45:00,39,1619599500000
14764,2021-04-28 09:00:00,33,1619600400000
14765,2021-04-28 09:15:00,18,1619601300000
14766,2021-04-28 09:30:00,36,1619602200000
14767,2021-04-28 09:45:00,27,1619603100000
14768,2021-04-28 10:00:00,21,1619604000000
14769,2021-04-28 10:15:00,17,1619604900000
14770,2021-04-28 10:30:00,21,1619605800000
14771,2021-04-28 10:45:00,26,1619606700000
14772,2021-04-28 11:00:00,19,1619607600000
14773,2021-04-28 11:15:00,27,1619608500000
14774,2021-04-28 11:30:00,19,1619609400000
14775,2021-04-28 11:45:00,26,1619610300000
14776,2021-04-28 12:00:00,30,1619611200000
14777,2021-04-28 12:15:00,25,1619612100000
14778,2021-04-28 12:30:00,33,1619613000000
14779,2021-04-28 12:45:00,26,1619613900000
14780,2021-04-28 13:00:00,20,1619614800000
14781,2021-04-28 13:15:00,27,1619615700000
14782,2021-04-28 13:30:00,26,1619616600000
14783,2021-04-28 13:45:00,22,1619617500000
14784,2021-04-28 14:00:00,30,1619618400000
14785,2021-04-28 14:15:00,31,1619619300000
14786,2021-04-28 14:30:00,26,1619620200000
14787,2021-04-28 14:45:00,32,1619621100000
14788,2021-04-28 15:00:00,33,1619622000000
14789,2021-04-28 15:15:00,37,1619622900000
14790,2021-04-28 15:30:00,50,1619623800000
14791,2021-04-28 15:45:00,34,1619624700000
14792,2021-04-28 16:00:00,47,1619625600000
14793,2021-04-28 16:15:00,51,1619626500000
14794,2021-04-28 16:30:00,51,1619627400000
14795,2021-04-28 16:45:00,58,1619628300000
14796,2021-04-28 17:00:00,65,1619629200000
14797,2021-04-28 17:15:00,65,1619630100000
14798,2021-04-28 17:30:00,66,1619631000000
14799,2021-04-28 17:45:00,40,1619631900000
14800,2021-04-28 18:00:00,35,1619632800000
14801,2021-04-28 18:15:00,41,1619633700000
14802,2021-04-28 18:30:00,35,1619634600000
14803,2021-04-28 18:45:00,45,1619635500000
14804,2021-04-28 19:00:00,28,1619636400000
14805,2021-04-28 19:15:00,30,1619637300000
14806,2021-04-28 19:30:00,47,1619638200000
14807,2021-04-28 19:45:00,21,1619639100000
14808,2021-04-28 20:00:00,21,1619640000000
14809,2021-04-28 20:15:00,25,1619640900000
14810,2021-04-28 20:30:00,35,1619641800000
14811,2021-04-28 20:45:00,37,1619642700000
14812,2021-04-28 21:00:00,14,1619643600000
14813,2021-04-28 21:15:00,16,1619644500000
14814,2021-04-28 21:30:00,4,1619645400000
14815,2021-04-28 21:45:00,4,1619646300000
14816,2021-04-28 22:00:00,3,1619647200000
14817,2021-04-28 22:15:00,4,1619648100000
14818,2021-04-28 22:30:00,3,1619649000000
14819,2021-04-28 22:45:00,2,1619649900000
14820,2021-04-28 23:00:00,0,1619650800000
14821,2021-04-28 23:15:00,0,1619651700000
14822,2021-04-28 23:30:00,1,1619652600000
14823,2021-04-28 23:45:00,0,1619653500000
14824,2021-04-29 00:00:00,1,1619654400000
14825,2021-04-29 00:15:00,2,1619655300000
14826,2021-04-29 00:30:00,0,1619656200000
14827,2021-04-29 00:45:00,0,1619657100000
14828,2021-04-29 01:00:00,0,1619658000000
14829,2021-04-29 01:15:00,0,1619658900000
14830,2021-04-29 01:30:00,0,1619659800000
14831,2021-04-29 01:45:00,0,1619660700000
14832,2021-04-29 02:00:00,0,1619661600000
14833,2021-04-29 02:15:00,0,1619662500000
14834,2021-04-29 02:30:00,0,1619663400000
14835,2021-04-29 02:45:00,0,1619664300000
14836,2021-04-29 03:00:00,0,1619665200000
14837,2021-04-29 03:15:00,0,1619666100000
14838,2021-04-29 03:30:00,0,1619667000000
14839,2021-04-29 03:45:00,0,1619667900000
14840,2021-04-29 04:00:00,0,1619668800000
14841,2021-04-29 04:15:00,1,1619669700000
14842,2021-04-29 04:30:00,1,1619670600000
14843,2021-04-29 04:45:00,1,1619671500000
14844,2021-04-29 05:00:00,1,1619672400000
14845,2021-04-29 05:15:00,0,1619673300000
14846,2021-04-29 05:30:00,4,1619674200000
14847,2021-04-29 05:45:00,2,1619675100000
14848,2021-04-29 06:00:00,8,1619676000000
14849,2021-04-29 06:15:00,2,1619676900000
14850,2021-04-29 06:30:00,6,1619677800000
14851,2021-04-29 06:45:00,16,1619678700000
14852,2021-04-29 07:00:00,19,1619679600000
14853,2021-04-29 07:15:00,25,1619680500000
14854,2021-04-29 07:30:00,43,1619681400000
14855,2021-04-29 07:45:00,37,1619682300000
14856,2021-04-29 08:00:00,24,1619683200000
14857,2021-04-29 08:15:00,29,1619684100000
14858,2021-04-29 08:30:00,31,1619685000000
14859,2021-04-29 08:45:00,31,1619685900000
14860,2021-04-29 09:00:00,20,1619686800000
14861,2021-04-29 09:15:00,18,1619687700000
14862,2021-04-29 09:30:00,25,1619688600000
14863,2021-04-29 09:45:00,19,1619689500000
14864,2021-04-29 10:00:00,17,1619690400000
14865,2021-04-29 10:15:00,15,1619691300000
14866,2021-04-29 10:30:00,15,1619692200000
14867,2021-04-29 10:45:00,13,1619693100000
14868,2021-04-29 11:00:00,12,1619694000000
14869,2021-04-29 11:15:00,17,1619694900000
14870,2021-04-29 11:30:00,20,1619695800000
14871,2021-04-29 11:45:00,22,1619696700000
14872,2021-04-29 12:00:00,24,1619697600000
14873,2021-04-29 12:15:00,15,1619698500000
14874,2021-04-29 12:30:00,25,1619699400000
14875,2021-04-29 12:45:00,18,1619700300000
14876,2021-04-29 13:00:00,25,1619701200000
14877,2021-04-29 13:15:00,13,1619702100000
14878,2021-04-29 13:30:00,19,1619703000000
14879,2021-04-29 13:45:00,17,1619703900000
14880,2021-04-29 14:00:00,19,1619704800000
14881,2021-04-29 14:15:00,24,1619705700000
14882,2021-04-29 14:30:00,28,1619706600000
14883,2021-04-29 14:45:00,25,1619707500000
14884,2021-04-29 15:00:00,21,1619708400000
14885,2021-04-29 15:15:00,23,1619709300000
14886,2021-04-29 15:30:00,19,1619710200000
14887,2021-04-29 15:45:00,27,1619711100000
14888,2021-04-29 16:00:00,27,1619712000000
14889,2021-04-29 16:15:00,31,1619712900000
14890,2021-04-29 16:30:00,33,1619713800000
14891,2021-04-29 16:45:00,32,1619714700000
14892,2021-04-29 17:00:00,32,1619715600000
14893,2021-04-29 17:15:00,40,1619716500000
14894,2021-04-29 17:30:00,29,1619717400000
14895,2021-04-29 17:45:00,30,1619718300000
14896,2021-04-29 18:00:00,21,1619719200000
14897,2021-04-29 18:15:00,29,1619720100000
14898,2021-04-29 18:30:00,25,1619721000000
14899,2021-04-29 18:45:00,20,1619721900000
14900,2021-04-29 19:00:00,16,1619722800000
14901,2021-04-29 19:15:00,18,1619723700000
14902,2021-04-29 19:30:00,18,1619724600000
14903,2021-04-29 19:45:00,15,1619725500000
14904,2021-04-29 20:00:00,14,1619726400000
14905,2021-04-29 20:15:00,12,1619727300000
14906,2021-04-29 20:30:00,14,1619728200000
14907,2021-04-29 20:45:00,15,1619729100000
14908,2021-04-29 21:00:00,23,1619730000000
14909,2021-04-29 21:15:00,7,1619730900000
14910,2021-04-29 21:30:00,6,1619731800000
14911,2021-04-29 21:45:00,5,1619732700000
14912,2021-04-29 22:00:00,2,1619733600000
14913,2021-04-29 22:15:00,1,1619734500000
14914,2021-04-29 22:30:00,1,1619735400000
14915,2021-04-29 22:45:00,2,1619736300000
14916,2021-04-29 23:00:00,1,1619737200000
14917,2021-04-29 23:15:00,4,1619738100000
14918,2021-04-29 23:30:00,1,1619739000000
14919,2021-04-29 23:45:00,0,1619739900000
14920,2021-04-30 00:00:00,1,1619740800000
14921,2021-04-30 00:15:00,1,1619741700000
14922,2021-04-30 00:30:00,1,1619742600000
14923,2021-04-30 00:45:00,3,1619743500000
14924,2021-04-30 01:00:00,1,1619744400000
14925,2021-04-30 01:15:00,0,1619745300000
14926,2021-04-30 01:30:00,0,1619746200000
14927,2021-04-30 01:45:00,0,1619747100000
14928,2021-04-30 02:00:00,1,1619748000000
14929,2021-04-30 02:15:00,0,1619748900000
14930,2021-04-30 02:30:00,0,1619749800000
14931,2021-04-30 02:45:00,0,1619750700000
14932,2021-04-30 03:00:00,0,1619751600000
14933,2021-04-30 03:15:00,0,1619752500000
14934,2021-04-30 03:30:00,0,1619753400000
14935,2021-04-30 03:45:00,0,1619754300000
14936,2021-04-30 04:00:00,0,1619755200000
14937,2021-04-30 04:15:00,1,1619756100000
14938,2021-04-30 04:30:00,0,1619757000000
14939,2021-04-30 04:45:00,1,1619757900000
14940,2021-04-30 05:00:00,0,1619758800000
14941,2021-04-30 05:15:00,1,1619759700000
14942,2021-04-30 05:30:00,3,1619760600000
14943,2021-04-30 05:45:00,2,1619761500000
14944,2021-04-30 06:00:00,9,1619762400000
14945,2021-04-30 06:15:00,7,1619763300000
14946,2021-04-30 06:30:00,16,1619764200000
14947,2021-04-30 06:45:00,6,1619765100000
14948,2021-04-30 07:00:00,12,1619766000000
14949,2021-04-30 07:15:00,22,1619766900000
14950,2021-04-30 07:30:00,36,1619767800000
14951,2021-04-30 07:45:00,34,1619768700000
14952,2021-04-30 08:00:00,23,1619769600000
14953,2021-04-30 08:15:00,42,1619770500000
14954,2021-04-30 08:30:00,30,1619771400000
14955,2021-04-30 08:45:00,37,1619772300000
14956,2021-04-30 09:00:00,12,1619773200000
14957,2021-04-30 09:15:00,20,1619774100000
14958,2021-04-30 09:30:00,15,1619775000000
14959,2021-04-30 09:45:00,22,1619775900000
14960,2021-04-30 10:00:00,9,1619776800000
14961,2021-04-30 10:15:00,16,1619777700000
14962,2021-04-30 10:30:00,20,1619778600000
14963,2021-04-30 10:45:00,20,1619779500000
14964,2021-04-30 11:00:00,10,1619780400000
14965,2021-04-30 11:15:00,23,1619781300000
14966,2021-04-30 11:30:00,21,1619782200000
14967,2021-04-30 11:45:00,12,1619783100000
14968,2021-04-30 12:00:00,16,1619784000000
14969,2021-04-30 12:15:00,24,1619784900000
14970,2021-04-30 12:30:00,23,1619785800000
14971,2021-04-30 12:45:00,14,1619786700000
14972,2021-04-30 13:00:00,24,1619787600000
14973,2021-04-30 13:15:00,26,1619788500000
14974,2021-04-30 13:30:00,21,1619789400000
14975,2021-04-30 13:45:00,34,1619790300000
14976,2021-04-30 14:00:00,31,1619791200000
14977,2021-04-30 14:15:00,29,1619792100000
14978,2021-04-30 14:30:00,24,1619793000000
14979,2021-04-30 14:45:00,37,1619793900000
14980,2021-04-30 15:00:00,43,1619794800000
14981,2021-04-30 15:15:00,36,1619795700000
14982,2021-04-30 15:30:00,32,1619796600000
14983,2021-04-30 15:45:00,35,1619797500000
14984,2021-04-30 16:00:00,24,1619798400000
14985,2021-04-30 16:15:00,54,1619799300000
14986,2021-04-30 16:30:00,29,1619800200000
14987,2021-04-30 16:45:00,35,1619801100000
14988,2021-04-30 17:00:00,50,1619802000000
14989,2021-04-30 17:15:00,36,1619802900000
14990,2021-04-30 17:30:00,24,1619803800000
14991,2021-04-30 17:45:00,34,1619804700000
14992,2021-04-30 18:00:00,27,1619805600000
14993,2021-04-30 18:15:00,40,1619806500000
14994,2021-04-30 18:30:00,28,1619807400000
14995,2021-04-30 18:45:00,30,1619808300000
14996,2021-04-30 19:00:00,18,1619809200000
14997,2021-04-30 19:15:00,29,1619810100000
14998,2021-04-30 19:30:00,24,1619811000000
14999,2021-04-30 19:45:00,29,1619811900000
15000,2021-04-30 20:00:00,22,1619812800000
15001,2021-04-30 20:15:00,28,1619813700000
15002,2021-04-30 20:30:00,22,1619814600000
15003,2021-04-30 20:45:00,33,1619815500000
15004,2021-04-30 21:00:00,16,1619816400000
15005,2021-04-30 21:15:00,6,1619817300000
15006,2021-04-30 21:30:00,7,1619818200000
15007,2021-04-30 21:45:00,5,1619819100000
15008,2021-04-30 22:00:00,7,1619820000000
15009,2021-04-30 22:15:00,5,1619820900000
15010,2021-04-30 22:30:00,3,1619821800000
15011,2021-04-30 22:45:00,3,1619822700000
15012,2021-04-30 23:00:00,3,1619823600000
15013,2021-04-30 23:15:00,2,1619824500000
15014,2021-04-30 23:30:00,2,1619825400000
15015,2021-04-30 23:45:00,2,1619826300000
15016,2021-05-01 00:00:00,1,1619827200000
15017,2021-05-01 00:15:00,0,1619828100000
15018,2021-05-01 00:30:00,0,1619829000000
15019,2021-05-01 00:45:00,0,1619829900000
15020,2021-05-01 01:00:00,1,1619830800000
15021,2021-05-01 01:15:00,0,1619831700000
15022,2021-05-01 01:30:00,0,1619832600000
15023,2021-05-01 01:45:00,0,1619833500000
15024,2021-05-01 02:00:00,0,1619834400000
15025,2021-05-01 02:15:00,0,1619835300000
15026,2021-05-01 02:30:00,0,1619836200000
15027,2021-05-01 02:45:00,0,1619837100000
15028,2021-05-01 03:00:00,0,1619838000000
15029,2021-05-01 03:15:00,0,1619838900000
15030,2021-05-01 03:30:00,0,1619839800000
15031,2021-05-01 03:45:00,0,1619840700000
15032,2021-05-01 04:00:00,0,1619841600000
15033,2021-05-01 04:15:00,0,1619842500000
15034,2021-05-01 04:30:00,1,1619843400000
15035,2021-05-01 04:45:00,3,1619844300000
15036,2021-05-01 05:00:00,1,1619845200000
15037,2021-05-01 05:15:00,1,1619846100000
15038,2021-05-01 05:30:00,2,1619847000000
15039,2021-05-01 05:45:00,2,1619847900000
15040,2021-05-01 06:00:00,3,1619848800000
15041,2021-05-01 06:15:00,2,1619849700000
15042,2021-05-01 06:30:00,4,1619850600000
15043,2021-05-01 06:45:00,2,1619851500000
15044,2021-05-01 07:00:00,2,1619852400000
15045,2021-05-01 07:15:00,3,1619853300000
15046,2021-05-01 07:30:00,5,1619854200000
15047,2021-05-01 07:45:00,2,1619855100000
15048,2021-05-01 08:00:00,1,1619856000000
15049,2021-05-01 08:15:00,3,1619856900000
15050,2021-05-01 08:30:00,6,1619857800000
15051,2021-05-01 08:45:00,3,1619858700000
15052,2021-05-01 09:00:00,6,1619859600000
15053,2021-05-01 09:15:00,7,1619860500000
15054,2021-05-01 09:30:00,6,1619861400000
15055,2021-05-01 09:45:00,8,1619862300000
15056,2021-05-01 10:00:00,15,1619863200000
15057,2021-05-01 10:15:00,21,1619864100000
15058,2021-05-01 10:30:00,26,1619865000000
15059,2021-05-01 10:45:00,19,1619865900000
15060,2021-05-01 11:00:00,19,1619866800000
15061,2021-05-01 11:15:00,12,1619867700000
15062,2021-05-01 11:30:00,20,1619868600000
15063,2021-05-01 11:45:00,18,1619869500000
15064,2021-05-01 12:00:00,26,1619870400000
15065,2021-05-01 12:15:00,25,1619871300000
15066,2021-05-01 12:30:00,23,1619872200000
15067,2021-05-01 12:45:00,18,1619873100000
15068,2021-05-01 13:00:00,31,1619874000000
15069,2021-05-01 13:15:00,31,1619874900000
15070,2021-05-01 13:30:00,42,1619875800000
15071,2021-05-01 13:45:00,37,1619876700000
15072,2021-05-01 14:00:00,38,1619877600000
15073,2021-05-01 14:15:00,32,1619878500000
15074,2021-05-01 14:30:00,46,1619879400000
15075,2021-05-01 14:45:00,39,1619880300000
15076,2021-05-01 15:00:00,53,1619881200000
15077,2021-05-01 15:15:00,37,1619882100000
15078,2021-05-01 15:30:00,44,1619883000000
15079,2021-05-01 15:45:00,27,1619883900000
15080,2021-05-01 16:00:00,36,1619884800000
15081,2021-05-01 16:15:00,35,1619885700000
15082,2021-05-01 16:30:00,47,1619886600000
15083,2021-05-01 16:45:00,37,1619887500000
15084,2021-05-01 17:00:00,17,1619888400000
15085,2021-05-01 17:15:00,30,1619889300000
15086,2021-05-01 17:30:00,24,1619890200000
15087,2021-05-01 17:45:00,33,1619891100000
15088,2021-05-01 18:00:00,35,1619892000000
15089,2021-05-01 18:15:00,32,1619892900000
15090,2021-05-01 18:30:00,24,1619893800000
15091,2021-05-01 18:45:00,27,1619894700000
15092,2021-05-01 19:00:00,21,1619895600000
15093,2021-05-01 19:15:00,17,1619896500000
15094,2021-05-01 19:30:00,21,1619897400000
15095,2021-05-01 19:45:00,15,1619898300000
15096,2021-05-01 20:00:00,19,1619899200000
15097,2021-05-01 20:15:00,25,1619900100000
15098,2021-05-01 20:30:00,29,1619901000000
15099,2021-05-01 20:45:00,29,1619901900000
15100,2021-05-01 21:00:00,15,1619902800000
15101,2021-05-01 21:15:00,3,1619903700000
15102,2021-05-01 21:30:00,2,1619904600000
15103,2021-05-01 21:45:00,2,1619905500000
15104,2021-05-01 22:00:00,1,1619906400000
15105,2021-05-01 22:15:00,0,1619907300000
15106,2021-05-01 22:30:00,2,1619908200000
15107,2021-05-01 22:45:00,1,1619909100000
15108,2021-05-01 23:00:00,2,1619910000000
15109,2021-05-01 23:15:00,1,1619910900000
15110,2021-05-01 23:30:00,1,1619911800000
15111,2021-05-01 23:45:00,0,1619912700000
15112,2021-05-02 00:00:00,0,1619913600000
15113,2021-05-02 00:15:00,0,1619914500000
15114,2021-05-02 00:30:00,0,1619915400000
15115,2021-05-02 00:45:00,0,1619916300000
15116,2021-05-02 01:00:00,0,1619917200000
15117,2021-05-02 01:15:00,0,1619918100000
15118,2021-05-02 01:30:00,0,1619919000000
15119,2021-05-02 01:45:00,0,1619919900000
15120,2021-05-02 02:00:00,0,1619920800000
15121,2021-05-02 02:15:00,0,1619921700000
15122,2021-05-02 02:30:00,1,1619922600000
15123,2021-05-02 02:45:00,0,1619923500000
15124,2021-05-02 03:00:00,0,1619924400000
15125,2021-05-02 03:15:00,0,1619925300000
15126,2021-05-02 03:30:00,1,1619926200000
15127,2021-05-02 03:45:00,0,1619927100000
15128,2021-05-02 04:00:00,0,1619928000000
15129,2021-05-02 04:15:00,0,1619928900000
15130,2021-05-02 04:30:00,0,1619929800000
15131,2021-05-02 04:45:00,1,1619930700000
15132,2021-05-02 05:00:00,0,1619931600000
15133,2021-05-02 05:15:00,0,1619932500000
15134,2021-05-02 05:30:00,1,1619933400000
15135,2021-05-02 05:45:00,1,1619934300000
15136,2021-05-02 06:00:00,3,1619935200000
15137,2021-05-02 06:15:00,3,1619936100000
15138,2021-05-02 06:30:00,0,1619937000000
15139,2021-05-02 06:45:00,0,1619937900000
15140,2021-05-02 07:00:00,0,1619938800000
15141,2021-05-02 07:15:00,0,1619939700000
15142,2021-05-02 07:30:00,2,1619940600000
15143,2021-05-02 07:45:00,0,1619941500000
15144,2021-05-02 08:00:00,0,1619942400000
15145,2021-05-02 08:15:00,5,1619943300000
15146,2021-05-02 08:30:00,2,1619944200000
15147,2021-05-02 08:45:00,7,1619945100000
15148,2021-05-02 09:00:00,1,1619946000000
15149,2021-05-02 09:15:00,4,1619946900000
15150,2021-05-02 09:30:00,9,1619947800000
15151,2021-05-02 09:45:00,12,1619948700000
15152,2021-05-02 10:00:00,8,1619949600000
15153,2021-05-02 10:15:00,8,1619950500000
15154,2021-05-02 10:30:00,15,1619951400000
15155,2021-05-02 10:45:00,10,1619952300000
15156,2021-05-02 11:00:00,13,1619953200000
15157,2021-05-02 11:15:00,12,1619954100000
15158,2021-05-02 11:30:00,12,1619955000000
15159,2021-05-02 11:45:00,16,1619955900000
15160,2021-05-02 12:00:00,15,1619956800000
15161,2021-05-02 12:15:00,28,1619957700000
15162,2021-05-02 12:30:00,18,1619958600000
15163,2021-05-02 12:45:00,13,1619959500000
15164,2021-05-02 13:00:00,12,1619960400000
15165,2021-05-02 13:15:00,29,1619961300000
15166,2021-05-02 13:30:00,21,1619962200000
15167,2021-05-02 13:45:00,18,1619963100000
15168,2021-05-02 14:00:00,22,1619964000000
15169,2021-05-02 14:15:00,30,1619964900000
15170,2021-05-02 14:30:00,19,1619965800000
15171,2021-05-02 14:45:00,27,1619966700000
15172,2021-05-02 15:00:00,24,1619967600000
