,date,comptage,timestamp
16171,2020-08-31 22:00:00,1,1598911200000
16172,2020-08-31 22:15:00,2,1598912100000
16173,2020-08-31 22:30:00,3,1598913000000
16174,2020-08-31 22:45:00,0,1598913900000
16175,2020-08-31 23:00:00,0,1598914800000
16176,2020-08-31 23:15:00,0,1598915700000
16177,2020-08-31 23:30:00,0,1598916600000
16178,2020-08-31 23:45:00,1,1598917500000
16179,2020-09-01 00:00:00,2,1598918400000
16180,2020-09-01 00:15:00,0,1598919300000
16181,2020-09-01 00:30:00,3,1598920200000
16182,2020-09-01 00:45:00,0,1598921100000
16183,2020-09-01 01:00:00,0,1598922000000
16184,2020-09-01 01:15:00,0,1598922900000
16185,2020-09-01 01:30:00,1,1598923800000
16186,2020-09-01 01:45:00,0,1598924700000
16187,2020-09-01 02:00:00,0,1598925600000
16188,2020-09-01 02:15:00,0,1598926500000
16189,2020-09-01 02:30:00,0,1598927400000
16190,2020-09-01 02:45:00,0,1598928300000
16191,2020-09-01 03:00:00,0,1598929200000
16192,2020-09-01 03:15:00,0,1598930100000
16193,2020-09-01 03:30:00,0,1598931000000
16194,2020-09-01 03:45:00,0,1598931900000
16195,2020-09-01 04:00:00,0,1598932800000
16196,2020-09-01 04:15:00,0,1598933700000
16197,2020-09-01 04:30:00,0,1598934600000
16198,2020-09-01 04:45:00,0,1598935500000
16199,2020-09-01 05:00:00,1,1598936400000
16200,2020-09-01 05:15:00,0,1598937300000
16201,2020-09-01 05:30:00,2,1598938200000
16202,2020-09-01 05:45:00,1,1598939100000
16203,2020-09-01 06:00:00,3,1598940000000
16204,2020-09-01 06:15:00,2,1598940900000
16205,2020-09-01 06:30:00,5,1598941800000
16206,2020-09-01 06:45:00,13,1598942700000
16207,2020-09-01 07:00:00,13,1598943600000
16208,2020-09-01 07:15:00,25,1598944500000
16209,2020-09-01 07:30:00,16,1598945400000
16210,2020-09-01 07:45:00,18,1598946300000
16211,2020-09-01 08:00:00,19,1598947200000
16212,2020-09-01 08:15:00,18,1598948100000
16213,2020-09-01 08:30:00,9,1598949000000
16214,2020-09-01 08:45:00,17,1598949900000
16215,2020-09-01 09:00:00,6,1598950800000
16216,2020-09-01 09:15:00,10,1598951700000
16217,2020-09-01 09:30:00,7,1598952600000
16218,2020-09-01 09:45:00,12,1598953500000
16219,2020-09-01 10:00:00,5,1598954400000
16220,2020-09-01 10:15:00,11,1598955300000
16221,2020-09-01 10:30:00,4,1598956200000
16222,2020-09-01 10:45:00,8,1598957100000
16223,2020-09-01 11:00:00,7,1598958000000
16224,2020-09-01 11:15:00,6,1598958900000
16225,2020-09-01 11:30:00,8,1598959800000
16226,2020-09-01 11:45:00,6,1598960700000
16227,2020-09-01 12:00:00,10,1598961600000
16228,2020-09-01 12:15:00,11,1598962500000
16229,2020-09-01 12:30:00,6,1598963400000
16230,2020-09-01 12:45:00,10,1598964300000
16231,2020-09-01 13:00:00,5,1598965200000
16232,2020-09-01 13:15:00,9,1598966100000
16233,2020-09-01 13:30:00,11,1598967000000
16234,2020-09-01 13:45:00,13,1598967900000
16235,2020-09-01 14:00:00,9,1598968800000
16236,2020-09-01 14:15:00,9,1598969700000
16237,2020-09-01 14:30:00,13,1598970600000
16238,2020-09-01 14:45:00,14,1598971500000
16239,2020-09-01 15:00:00,13,1598972400000
16240,2020-09-01 15:15:00,12,1598973300000
16241,2020-09-01 15:30:00,17,1598974200000
16242,2020-09-01 15:45:00,14,1598975100000
16243,2020-09-01 16:00:00,18,1598976000000
16244,2020-09-01 16:15:00,17,1598976900000
16245,2020-09-01 16:30:00,23,1598977800000
16246,2020-09-01 16:45:00,12,1598978700000
16247,2020-09-01 17:00:00,18,1598979600000
16248,2020-09-01 17:15:00,12,1598980500000
16249,2020-09-01 17:30:00,18,1598981400000
16250,2020-09-01 17:45:00,16,1598982300000
16251,2020-09-01 18:00:00,12,1598983200000
16252,2020-09-01 18:15:00,13,1598984100000
16253,2020-09-01 18:30:00,8,1598985000000
16254,2020-09-01 18:45:00,8,1598985900000
16255,2020-09-01 19:00:00,10,1598986800000
16256,2020-09-01 19:15:00,3,1598987700000
16257,2020-09-01 19:30:00,5,1598988600000
16258,2020-09-01 19:45:00,8,1598989500000
16259,2020-09-01 20:00:00,6,1598990400000
16260,2020-09-01 20:15:00,8,1598991300000
16261,2020-09-01 20:30:00,2,1598992200000
16262,2020-09-01 20:45:00,1,1598993100000
16263,2020-09-01 21:00:00,2,1598994000000
16264,2020-09-01 21:15:00,1,1598994900000
16265,2020-09-01 21:30:00,2,1598995800000
16266,2020-09-01 21:45:00,5,1598996700000
16267,2020-09-01 22:00:00,3,1598997600000
16268,2020-09-01 22:15:00,1,1598998500000
16269,2020-09-01 22:30:00,0,1598999400000
16270,2020-09-01 22:45:00,1,1599000300000
16271,2020-09-01 23:00:00,1,1599001200000
16272,2020-09-01 23:15:00,0,1599002100000
16273,2020-09-01 23:30:00,1,1599003000000
16274,2020-09-01 23:45:00,0,1599003900000
16275,2020-09-02 00:00:00,1,1599004800000
16276,2020-09-02 00:15:00,0,1599005700000
16277,2020-09-02 00:30:00,0,1599006600000
16278,2020-09-02 00:45:00,0,1599007500000
16279,2020-09-02 01:00:00,1,1599008400000
16280,2020-09-02 01:15:00,0,1599009300000
16281,2020-09-02 01:30:00,0,1599010200000
16282,2020-09-02 01:45:00,0,1599011100000
16283,2020-09-02 02:00:00,0,1599012000000
16284,2020-09-02 02:15:00,0,1599012900000
16285,2020-09-02 02:30:00,0,1599013800000
16286,2020-09-02 02:45:00,0,1599014700000
16287,2020-09-02 03:00:00,0,1599015600000
16288,2020-09-02 03:15:00,0,1599016500000
16289,2020-09-02 03:30:00,0,1599017400000
16290,2020-09-02 03:45:00,1,1599018300000
16291,2020-09-02 04:00:00,1,1599019200000
16292,2020-09-02 04:15:00,0,1599020100000
16293,2020-09-02 04:30:00,0,1599021000000
16294,2020-09-02 04:45:00,0,1599021900000
16295,2020-09-02 05:00:00,0,1599022800000
16296,2020-09-02 05:15:00,2,1599023700000
16297,2020-09-02 05:30:00,3,1599024600000
16298,2020-09-02 05:45:00,1,1599025500000
16299,2020-09-02 06:00:00,1,1599026400000
16300,2020-09-02 06:15:00,5,1599027300000
16301,2020-09-02 06:30:00,5,1599028200000
16302,2020-09-02 06:45:00,9,1599029100000
16303,2020-09-02 07:00:00,9,1599030000000
16304,2020-09-02 07:15:00,23,1599030900000
16305,2020-09-02 07:30:00,20,1599031800000
16306,2020-09-02 07:45:00,16,1599032700000
16307,2020-09-02 08:00:00,13,1599033600000
16308,2020-09-02 08:15:00,9,1599034500000
16309,2020-09-02 08:30:00,9,1599035400000
16310,2020-09-02 08:45:00,8,1599036300000
16311,2020-09-02 09:00:00,10,1599037200000
16312,2020-09-02 09:15:00,6,1599038100000
16313,2020-09-02 09:30:00,9,1599039000000
16314,2020-09-02 09:45:00,2,1599039900000
16315,2020-09-02 10:00:00,3,1599040800000
16316,2020-09-02 10:15:00,3,1599041700000
16317,2020-09-02 10:30:00,5,1599042600000
16318,2020-09-02 10:45:00,4,1599043500000
16319,2020-09-02 11:00:00,5,1599044400000
16320,2020-09-02 11:15:00,2,1599045300000
16321,2020-09-02 11:30:00,9,1599046200000
16322,2020-09-02 11:45:00,3,1599047100000
16323,2020-09-02 12:00:00,7,1599048000000
16324,2020-09-02 12:15:00,6,1599048900000
16325,2020-09-02 12:30:00,2,1599049800000
16326,2020-09-02 12:45:00,11,1599050700000
16327,2020-09-02 13:00:00,7,1599051600000
16328,2020-09-02 13:15:00,3,1599052500000
16329,2020-09-02 13:30:00,5,1599053400000
16330,2020-09-02 13:45:00,5,1599054300000
16331,2020-09-02 14:00:00,12,1599055200000
16332,2020-09-02 14:15:00,4,1599056100000
16333,2020-09-02 14:30:00,6,1599057000000
16334,2020-09-02 14:45:00,8,1599057900000
16335,2020-09-02 15:00:00,9,1599058800000
16336,2020-09-02 15:15:00,7,1599059700000
16337,2020-09-02 15:30:00,4,1599060600000
16338,2020-09-02 15:45:00,5,1599061500000
16339,2020-09-02 16:00:00,5,1599062400000
16340,2020-09-02 16:15:00,7,1599063300000
16341,2020-09-02 16:30:00,17,1599064200000
16342,2020-09-02 16:45:00,10,1599065100000
16343,2020-09-02 17:00:00,14,1599066000000
16344,2020-09-02 17:15:00,9,1599066900000
16345,2020-09-02 17:30:00,14,1599067800000
16346,2020-09-02 17:45:00,14,1599068700000
16347,2020-09-02 18:00:00,17,1599069600000
16348,2020-09-02 18:15:00,9,1599070500000
16349,2020-09-02 18:30:00,12,1599071400000
16350,2020-09-02 18:45:00,10,1599072300000
16351,2020-09-02 19:00:00,4,1599073200000
16352,2020-09-02 19:15:00,4,1599074100000
16353,2020-09-02 19:30:00,1,1599075000000
16354,2020-09-02 19:45:00,2,1599075900000
16355,2020-09-02 20:00:00,6,1599076800000
16356,2020-09-02 20:15:00,0,1599077700000
16357,2020-09-02 20:30:00,6,1599078600000
16358,2020-09-02 20:45:00,1,1599079500000
16359,2020-09-02 21:00:00,0,1599080400000
16360,2020-09-02 21:15:00,0,1599081300000
16361,2020-09-02 21:30:00,2,1599082200000
16362,2020-09-02 21:45:00,0,1599083100000
16363,2020-09-02 22:00:00,0,1599084000000
16364,2020-09-02 22:15:00,0,1599084900000
16365,2020-09-02 22:30:00,0,1599085800000
16366,2020-09-02 22:45:00,0,1599086700000
16367,2020-09-02 23:00:00,0,1599087600000
16368,2020-09-02 23:15:00,0,1599088500000
16369,2020-09-02 23:30:00,0,1599089400000
16370,2020-09-02 23:45:00,0,1599090300000
16371,2020-09-03 00:00:00,1,1599091200000
16372,2020-09-03 00:15:00,3,1599092100000
16373,2020-09-03 00:30:00,0,1599093000000
16374,2020-09-03 00:45:00,0,1599093900000
16375,2020-09-03 01:00:00,0,1599094800000
16376,2020-09-03 01:15:00,0,1599095700000
16377,2020-09-03 01:30:00,0,1599096600000
16378,2020-09-03 01:45:00,0,1599097500000
16379,2020-09-03 02:00:00,0,1599098400000
16380,2020-09-03 02:15:00,0,1599099300000
16381,2020-09-03 02:30:00,0,1599100200000
16382,2020-09-03 02:45:00,0,1599101100000
16383,2020-09-03 03:00:00,0,1599102000000
16384,2020-09-03 03:15:00,0,1599102900000
16385,2020-09-03 03:30:00,0,1599103800000
16386,2020-09-03 03:45:00,0,1599104700000
16387,2020-09-03 04:00:00,1,1599105600000
16388,2020-09-03 04:15:00,0,1599106500000
16389,2020-09-03 04:30:00,0,1599107400000
16390,2020-09-03 04:45:00,1,1599108300000
16391,2020-09-03 05:00:00,0,1599109200000
16392,2020-09-03 05:15:00,1,1599110100000
16393,2020-09-03 05:30:00,2,1599111000000
16394,2020-09-03 05:45:00,5,1599111900000
16395,2020-09-03 06:00:00,1,1599112800000
16396,2020-09-03 06:15:00,6,1599113700000
16397,2020-09-03 06:30:00,3,1599114600000
16398,2020-09-03 06:45:00,7,1599115500000
16399,2020-09-03 07:00:00,13,1599116400000
16400,2020-09-03 07:15:00,17,1599117300000
16401,2020-09-03 07:30:00,22,1599118200000
16402,2020-09-03 07:45:00,16,1599119100000
16403,2020-09-03 08:00:00,7,1599120000000
16404,2020-09-03 08:15:00,20,1599120900000
16405,2020-09-03 08:30:00,12,1599121800000
16406,2020-09-03 08:45:00,15,1599122700000
16407,2020-09-03 09:00:00,10,1599123600000
16408,2020-09-03 09:15:00,10,1599124500000
16409,2020-09-03 09:30:00,9,1599125400000
16410,2020-09-03 09:45:00,6,1599126300000
16411,2020-09-03 10:00:00,7,1599127200000
16412,2020-09-03 10:15:00,4,1599128100000
16413,2020-09-03 10:30:00,6,1599129000000
16414,2020-09-03 10:45:00,10,1599129900000
16415,2020-09-03 11:00:00,6,1599130800000
16416,2020-09-03 11:15:00,4,1599131700000
16417,2020-09-03 11:30:00,9,1599132600000
16418,2020-09-03 11:45:00,7,1599133500000
16419,2020-09-03 12:00:00,9,1599134400000
16420,2020-09-03 12:15:00,11,1599135300000
16421,2020-09-03 12:30:00,7,1599136200000
16422,2020-09-03 12:45:00,7,1599137100000
16423,2020-09-03 13:00:00,3,1599138000000
16424,2020-09-03 13:15:00,11,1599138900000
16425,2020-09-03 13:30:00,7,1599139800000
16426,2020-09-03 13:45:00,7,1599140700000
16427,2020-09-03 14:00:00,10,1599141600000
16428,2020-09-03 14:15:00,11,1599142500000
16429,2020-09-03 14:30:00,7,1599143400000
16430,2020-09-03 14:45:00,10,1599144300000
16431,2020-09-03 15:00:00,9,1599145200000
16432,2020-09-03 15:15:00,10,1599146100000
16433,2020-09-03 15:30:00,15,1599147000000
16434,2020-09-03 15:45:00,9,1599147900000
16435,2020-09-03 16:00:00,14,1599148800000
16436,2020-09-03 16:15:00,10,1599149700000
16437,2020-09-03 16:30:00,11,1599150600000
16438,2020-09-03 16:45:00,18,1599151500000
16439,2020-09-03 17:00:00,13,1599152400000
16440,2020-09-03 17:15:00,17,1599153300000
16441,2020-09-03 17:30:00,12,1599154200000
16442,2020-09-03 17:45:00,11,1599155100000
16443,2020-09-03 18:00:00,12,1599156000000
16444,2020-09-03 18:15:00,7,1599156900000
16445,2020-09-03 18:30:00,13,1599157800000
16446,2020-09-03 18:45:00,13,1599158700000
16447,2020-09-03 19:00:00,8,1599159600000
16448,2020-09-03 19:15:00,8,1599160500000
16449,2020-09-03 19:30:00,13,1599161400000
16450,2020-09-03 19:45:00,5,1599162300000
16451,2020-09-03 20:00:00,5,1599163200000
16452,2020-09-03 20:15:00,4,1599164100000
16453,2020-09-03 20:30:00,2,1599165000000
16454,2020-09-03 20:45:00,3,1599165900000
16455,2020-09-03 21:00:00,1,1599166800000
16456,2020-09-03 21:15:00,0,1599167700000
16457,2020-09-03 21:30:00,1,1599168600000
16458,2020-09-03 21:45:00,2,1599169500000
16459,2020-09-03 22:00:00,1,1599170400000
16460,2020-09-03 22:15:00,1,1599171300000
16461,2020-09-03 22:30:00,1,1599172200000
16462,2020-09-03 22:45:00,1,1599173100000
16463,2020-09-03 23:00:00,0,1599174000000
16464,2020-09-03 23:15:00,1,1599174900000
16465,2020-09-03 23:30:00,0,1599175800000
16466,2020-09-03 23:45:00,0,1599176700000
16467,2020-09-04 00:00:00,1,1599177600000
16468,2020-09-04 00:15:00,0,1599178500000
16469,2020-09-04 00:30:00,0,1599179400000
16470,2020-09-04 00:45:00,1,1599180300000
16471,2020-09-04 01:00:00,0,1599181200000
16472,2020-09-04 01:15:00,0,1599182100000
16473,2020-09-04 01:30:00,0,1599183000000
16474,2020-09-04 01:45:00,1,1599183900000
16475,2020-09-04 02:00:00,0,1599184800000
16476,2020-09-04 02:15:00,0,1599185700000
16477,2020-09-04 02:30:00,0,1599186600000
16478,2020-09-04 02:45:00,0,1599187500000
16479,2020-09-04 03:00:00,0,1599188400000
16480,2020-09-04 03:15:00,0,1599189300000
16481,2020-09-04 03:30:00,0,1599190200000
16482,2020-09-04 03:45:00,1,1599191100000
16483,2020-09-04 04:00:00,0,1599192000000
16484,2020-09-04 04:15:00,0,1599192900000
16485,2020-09-04 04:30:00,0,1599193800000
16486,2020-09-04 04:45:00,0,1599194700000
16487,2020-09-04 05:00:00,1,1599195600000
16488,2020-09-04 05:15:00,0,1599196500000
16489,2020-09-04 05:30:00,2,1599197400000
16490,2020-09-04 05:45:00,4,1599198300000
16491,2020-09-04 06:00:00,3,1599199200000
16492,2020-09-04 06:15:00,5,1599200100000
16493,2020-09-04 06:30:00,6,1599201000000
16494,2020-09-04 06:45:00,5,1599201900000
16495,2020-09-04 07:00:00,12,1599202800000
16496,2020-09-04 07:15:00,23,1599203700000
16497,2020-09-04 07:30:00,15,1599204600000
16498,2020-09-04 07:45:00,17,1599205500000
16499,2020-09-04 08:00:00,9,1599206400000
16500,2020-09-04 08:15:00,8,1599207300000
16501,2020-09-04 08:30:00,5,1599208200000
16502,2020-09-04 08:45:00,10,1599209100000
16503,2020-09-04 09:00:00,9,1599210000000
16504,2020-09-04 09:15:00,8,1599210900000
16505,2020-09-04 09:30:00,4,1599211800000
16506,2020-09-04 09:45:00,6,1599212700000
16507,2020-09-04 10:00:00,6,1599213600000
16508,2020-09-04 10:15:00,10,1599214500000
16509,2020-09-04 10:30:00,3,1599215400000
16510,2020-09-04 10:45:00,8,1599216300000
16511,2020-09-04 11:00:00,5,1599217200000
16512,2020-09-04 11:15:00,4,1599218100000
16513,2020-09-04 11:30:00,5,1599219000000
16514,2020-09-04 11:45:00,7,1599219900000
16515,2020-09-04 12:00:00,7,1599220800000
16516,2020-09-04 12:15:00,4,1599221700000
16517,2020-09-04 12:30:00,7,1599222600000
16518,2020-09-04 12:45:00,13,1599223500000
16519,2020-09-04 13:00:00,8,1599224400000
16520,2020-09-04 13:15:00,13,1599225300000
16521,2020-09-04 13:30:00,10,1599226200000
16522,2020-09-04 13:45:00,9,1599227100000
16523,2020-09-04 14:00:00,14,1599228000000
16524,2020-09-04 14:15:00,10,1599228900000
16525,2020-09-04 14:30:00,19,1599229800000
16526,2020-09-04 14:45:00,12,1599230700000
16527,2020-09-04 15:00:00,22,1599231600000
16528,2020-09-04 15:15:00,9,1599232500000
16529,2020-09-04 15:30:00,12,1599233400000
16530,2020-09-04 15:45:00,14,1599234300000
16531,2020-09-04 16:00:00,16,1599235200000
16532,2020-09-04 16:15:00,9,1599236100000
16533,2020-09-04 16:30:00,13,1599237000000
16534,2020-09-04 16:45:00,15,1599237900000
16535,2020-09-04 17:00:00,11,1599238800000
16536,2020-09-04 17:15:00,9,1599239700000
16537,2020-09-04 17:30:00,9,1599240600000
16538,2020-09-04 17:45:00,17,1599241500000
16539,2020-09-04 18:00:00,13,1599242400000
16540,2020-09-04 18:15:00,9,1599243300000
16541,2020-09-04 18:30:00,5,1599244200000
16542,2020-09-04 18:45:00,8,1599245100000
16543,2020-09-04 19:00:00,7,1599246000000
16544,2020-09-04 19:15:00,10,1599246900000
16545,2020-09-04 19:30:00,6,1599247800000
16546,2020-09-04 19:45:00,16,1599248700000
16547,2020-09-04 20:00:00,2,1599249600000
16548,2020-09-04 20:15:00,2,1599250500000
16549,2020-09-04 20:30:00,1,1599251400000
16550,2020-09-04 20:45:00,1,1599252300000
16551,2020-09-04 21:00:00,2,1599253200000
16552,2020-09-04 21:15:00,0,1599254100000
16553,2020-09-04 21:30:00,0,1599255000000
16554,2020-09-04 21:45:00,0,1599255900000
16555,2020-09-04 22:00:00,0,1599256800000
16556,2020-09-04 22:15:00,0,1599257700000
16557,2020-09-04 22:30:00,0,1599258600000
16558,2020-09-04 22:45:00,0,1599259500000
16559,2020-09-04 23:00:00,0,1599260400000
16560,2020-09-04 23:15:00,1,1599261300000
16561,2020-09-04 23:30:00,2,1599262200000
16562,2020-09-04 23:45:00,0,1599263100000
16563,2020-09-05 00:00:00,0,1599264000000
16564,2020-09-05 00:15:00,5,1599264900000
16565,2020-09-05 00:30:00,0,1599265800000
16566,2020-09-05 00:45:00,0,1599266700000
16567,2020-09-05 01:00:00,0,1599267600000
16568,2020-09-05 01:15:00,0,1599268500000
16569,2020-09-05 01:30:00,1,1599269400000
16570,2020-09-05 01:45:00,0,1599270300000
16571,2020-09-05 02:00:00,2,1599271200000
16572,2020-09-05 02:15:00,0,1599272100000
16573,2020-09-05 02:30:00,0,1599273000000
16574,2020-09-05 02:45:00,0,1599273900000
16575,2020-09-05 03:00:00,0,1599274800000
16576,2020-09-05 03:15:00,2,1599275700000
16577,2020-09-05 03:30:00,0,1599276600000
16578,2020-09-05 03:45:00,0,1599277500000
16579,2020-09-05 04:00:00,0,1599278400000
16580,2020-09-05 04:15:00,2,1599279300000
16581,2020-09-05 04:30:00,0,1599280200000
16582,2020-09-05 04:45:00,0,1599281100000
16583,2020-09-05 05:00:00,0,1599282000000
16584,2020-09-05 05:15:00,1,1599282900000
16585,2020-09-05 05:30:00,0,1599283800000
16586,2020-09-05 05:45:00,0,1599284700000
16587,2020-09-05 06:00:00,0,1599285600000
16588,2020-09-05 06:15:00,0,1599286500000
16589,2020-09-05 06:30:00,0,1599287400000
16590,2020-09-05 06:45:00,0,1599288300000
16591,2020-09-05 07:00:00,1,1599289200000
16592,2020-09-05 07:15:00,1,1599290100000
16593,2020-09-05 07:30:00,0,1599291000000
16594,2020-09-05 07:45:00,3,1599291900000
16595,2020-09-05 08:00:00,0,1599292800000
16596,2020-09-05 08:15:00,0,1599293700000
16597,2020-09-05 08:30:00,2,1599294600000
16598,2020-09-05 08:45:00,6,1599295500000
16599,2020-09-05 09:00:00,2,1599296400000
16600,2020-09-05 09:15:00,3,1599297300000
16601,2020-09-05 09:30:00,1,1599298200000
16602,2020-09-05 09:45:00,2,1599299100000
16603,2020-09-05 10:00:00,5,1599300000000
16604,2020-09-05 10:15:00,2,1599300900000
16605,2020-09-05 10:30:00,3,1599301800000
16606,2020-09-05 10:45:00,2,1599302700000
16607,2020-09-05 11:00:00,7,1599303600000
16608,2020-09-05 11:15:00,2,1599304500000
16609,2020-09-05 11:30:00,3,1599305400000
16610,2020-09-05 11:45:00,1,1599306300000
16611,2020-09-05 12:00:00,6,1599307200000
16612,2020-09-05 12:15:00,2,1599308100000
16613,2020-09-05 12:30:00,1,1599309000000
16614,2020-09-05 12:45:00,8,1599309900000
16615,2020-09-05 13:00:00,4,1599310800000
16616,2020-09-05 13:15:00,2,1599311700000
16617,2020-09-05 13:30:00,3,1599312600000
16618,2020-09-05 13:45:00,4,1599313500000
16619,2020-09-05 14:00:00,5,1599314400000
16620,2020-09-05 14:15:00,4,1599315300000
16621,2020-09-05 14:30:00,5,1599316200000
16622,2020-09-05 14:45:00,5,1599317100000
16623,2020-09-05 15:00:00,2,1599318000000
16624,2020-09-05 15:15:00,0,1599318900000
16625,2020-09-05 15:30:00,8,1599319800000
16626,2020-09-05 15:45:00,4,1599320700000
16627,2020-09-05 16:00:00,4,1599321600000
16628,2020-09-05 16:15:00,5,1599322500000
16629,2020-09-05 16:30:00,3,1599323400000
16630,2020-09-05 16:45:00,4,1599324300000
16631,2020-09-05 17:00:00,11,1599325200000
16632,2020-09-05 17:15:00,6,1599326100000
16633,2020-09-05 17:30:00,4,1599327000000
16634,2020-09-05 17:45:00,6,1599327900000
16635,2020-09-05 18:00:00,6,1599328800000
16636,2020-09-05 18:15:00,5,1599329700000
16637,2020-09-05 18:30:00,2,1599330600000
16638,2020-09-05 18:45:00,5,1599331500000
16639,2020-09-05 19:00:00,4,1599332400000
16640,2020-09-05 19:15:00,4,1599333300000
16641,2020-09-05 19:30:00,1,1599334200000
16642,2020-09-05 19:45:00,3,1599335100000
16643,2020-09-05 20:00:00,4,1599336000000
16644,2020-09-05 20:15:00,3,1599336900000
16645,2020-09-05 20:30:00,3,1599337800000
16646,2020-09-05 20:45:00,1,1599338700000
16647,2020-09-05 21:00:00,0,1599339600000
16648,2020-09-05 21:15:00,0,1599340500000
16649,2020-09-05 21:30:00,1,1599341400000
16650,2020-09-05 21:45:00,1,1599342300000
16651,2020-09-05 22:00:00,0,1599343200000
16652,2020-09-05 22:15:00,2,1599344100000
16653,2020-09-05 22:30:00,0,1599345000000
16654,2020-09-05 22:45:00,3,1599345900000
16655,2020-09-05 23:00:00,8,1599346800000
16656,2020-09-05 23:15:00,2,1599347700000
16657,2020-09-05 23:30:00,0,1599348600000
16658,2020-09-05 23:45:00,0,1599349500000
16659,2020-09-06 00:00:00,1,1599350400000
16660,2020-09-06 00:15:00,1,1599351300000
16661,2020-09-06 00:30:00,0,1599352200000
16662,2020-09-06 00:45:00,0,1599353100000
16663,2020-09-06 01:00:00,0,1599354000000
16664,2020-09-06 01:15:00,0,1599354900000
16665,2020-09-06 01:30:00,0,1599355800000
16666,2020-09-06 01:45:00,0,1599356700000
16667,2020-09-06 02:00:00,1,1599357600000
16668,2020-09-06 02:15:00,0,1599358500000
16669,2020-09-06 02:30:00,0,1599359400000
16670,2020-09-06 02:45:00,1,1599360300000
16671,2020-09-06 03:00:00,0,1599361200000
16672,2020-09-06 03:15:00,0,1599362100000
16673,2020-09-06 03:30:00,1,1599363000000
16674,2020-09-06 03:45:00,0,1599363900000
16675,2020-09-06 04:00:00,0,1599364800000
16676,2020-09-06 04:15:00,0,1599365700000
16677,2020-09-06 04:30:00,0,1599366600000
16678,2020-09-06 04:45:00,0,1599367500000
16679,2020-09-06 05:00:00,2,1599368400000
16680,2020-09-06 05:15:00,0,1599369300000
16681,2020-09-06 05:30:00,0,1599370200000
16682,2020-09-06 05:45:00,0,1599371100000
16683,2020-09-06 06:00:00,0,1599372000000
16684,2020-09-06 06:15:00,0,1599372900000
16685,2020-09-06 06:30:00,0,1599373800000
16686,2020-09-06 06:45:00,0,1599374700000
16687,2020-09-06 07:00:00,0,1599375600000
16688,2020-09-06 07:15:00,0,1599376500000
16689,2020-09-06 07:30:00,0,1599377400000
16690,2020-09-06 07:45:00,1,1599378300000
16691,2020-09-06 08:00:00,1,1599379200000
16692,2020-09-06 08:15:00,0,1599380100000
16693,2020-09-06 08:30:00,1,1599381000000
16694,2020-09-06 08:45:00,3,1599381900000
16695,2020-09-06 09:00:00,3,1599382800000
16696,2020-09-06 09:15:00,3,1599383700000
16697,2020-09-06 09:30:00,1,1599384600000
16698,2020-09-06 09:45:00,5,1599385500000
16699,2020-09-06 10:00:00,8,1599386400000
16700,2020-09-06 10:15:00,7,1599387300000
16701,2020-09-06 10:30:00,11,1599388200000
16702,2020-09-06 10:45:00,12,1599389100000
16703,2020-09-06 11:00:00,7,1599390000000
16704,2020-09-06 11:15:00,10,1599390900000
16705,2020-09-06 11:30:00,10,1599391800000
16706,2020-09-06 11:45:00,2,1599392700000
16707,2020-09-06 12:00:00,12,1599393600000
16708,2020-09-06 12:15:00,4,1599394500000
16709,2020-09-06 12:30:00,5,1599395400000
16710,2020-09-06 12:45:00,7,1599396300000
16711,2020-09-06 13:00:00,10,1599397200000
16712,2020-09-06 13:15:00,11,1599398100000
16713,2020-09-06 13:30:00,9,1599399000000
16714,2020-09-06 13:45:00,4,1599399900000
16715,2020-09-06 14:00:00,9,1599400800000
16716,2020-09-06 14:15:00,10,1599401700000
16717,2020-09-06 14:30:00,22,1599402600000
16718,2020-09-06 14:45:00,11,1599403500000
16719,2020-09-06 15:00:00,7,1599404400000
16720,2020-09-06 15:15:00,11,1599405300000
16721,2020-09-06 15:30:00,6,1599406200000
16722,2020-09-06 15:45:00,7,1599407100000
16723,2020-09-06 16:00:00,14,1599408000000
16724,2020-09-06 16:15:00,5,1599408900000
16725,2020-09-06 16:30:00,7,1599409800000
16726,2020-09-06 16:45:00,14,1599410700000
16727,2020-09-06 17:00:00,7,1599411600000
16728,2020-09-06 17:15:00,2,1599412500000
16729,2020-09-06 17:30:00,7,1599413400000
16730,2020-09-06 17:45:00,9,1599414300000
16731,2020-09-06 18:00:00,3,1599415200000
16732,2020-09-06 18:15:00,4,1599416100000
16733,2020-09-06 18:30:00,9,1599417000000
16734,2020-09-06 18:45:00,9,1599417900000
16735,2020-09-06 19:00:00,6,1599418800000
16736,2020-09-06 19:15:00,2,1599419700000
16737,2020-09-06 19:30:00,2,1599420600000
16738,2020-09-06 19:45:00,2,1599421500000
16739,2020-09-06 20:00:00,2,1599422400000
16740,2020-09-06 20:15:00,2,1599423300000
16741,2020-09-06 20:30:00,0,1599424200000
16742,2020-09-06 20:45:00,1,1599425100000
16743,2020-09-06 21:00:00,3,1599426000000
16744,2020-09-06 21:15:00,1,1599426900000
16745,2020-09-06 21:30:00,0,1599427800000
16746,2020-09-06 21:45:00,0,1599428700000
16747,2020-09-06 22:00:00,2,1599429600000
16748,2020-09-06 22:15:00,0,1599430500000
16749,2020-09-06 22:30:00,0,1599431400000
16750,2020-09-06 22:45:00,1,1599432300000
16751,2020-09-06 23:00:00,1,1599433200000
16752,2020-09-06 23:15:00,0,1599434100000
